Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GMI 117,Gemi Mak. İşl.Müh.Gir.veEtik,Kadir Çiçek,Çarşamba,0830/1029,DZB,21,120,GMI,13676,2017 - 2018 Güz Dönemi
GMI 171E,Maritime English I,Müjgan Özenir,Çarşamba,1330/1529,DZB,3,40,GMI GMIE,13677,2017 - 2018 Güz Dönemi
GMI 171E,Maritime English I,Müjgan Özenir,Çarşamba,1030/1229,DZB,16,40,GMI GMIE,13679,2017 - 2018 Güz Dönemi
GMI 171E,Maritime English I,Müjgan Özenir,Çarşamba,0830/1029,DZB,2,40,GMI GMIE,13678,2017 - 2018 Güz Dönemi
GMI 202,Gemi Elektrotekniği,Gazi Koçak,Çarşamba,0830/1129,DZB,31,60,GMI,13454,2017 - 2018 Güz Dönemi
GMI 202E,Marine Electrotechnics,Gazi Koçak,Çarşamba,1230/1529,DZB,4,30,GMI GMIE,13455,2017 - 2018 Güz Dönemi
GMI 231,Müh. Sistem. Nümerik Analizi,Ata Bilgili,Cuma,1330/1529,DZB,45,45,GMI,13456,2017 - 2018 Güz Dönemi
GMI 231E,Num. Analysis of Eng. Sys.,Ata Bilgili,Cuma,0830/1029,DZB,9,45,GMI GMIE,13888,2017 - 2018 Güz Dönemi
GMI 232,Gemi Dizel Makineleri I,Cengiz Deniz,Salı,0830/1129,DZB,45,45,GMI,13886,2017 - 2018 Güz Dönemi
GMI 232E,Marine Diesel Engines I,Cengiz Deniz,Salı,1430/1729,DZB,28,30,GMI GMIE,13887,2017 - 2018 Güz Dönemi
GMI 261E,Fluid Mechanics,Münir Süner,Cuma,1430/1729,DZB,9,45,GMI GMIE,13891,2017 - 2018 Güz Dönemi
GMI 261E,Fluid Mechanics,Münir Süner,Cuma,0830/1129,DZB,33,45,GMI GMIE,13889,2017 - 2018 Güz Dönemi
GMI 270E,Maritime English II,Müjgan Özenir,Pazartesi,1330/1529,DZB,32,45,GMI GMIE,13884,2017 - 2018 Güz Dönemi
GMI 270E,Maritime English II,Müjgan Özenir,Pazartesi,0830/1029,DZB,28,45,GMI GMIE,13882,2017 - 2018 Güz Dönemi
GMI 312,Gemi Buhar Kazanları & Operas.,Kadir Çiçek,Pazartesi,0830/1129,DZB,60,60,GMI,13883,2017 - 2018 Güz Dönemi
GMI 312E,Marine Boilers and Operation,Kadir Çiçek,Pazartesi,1430/1729,DZB,2,30,GMIE,13885,2017 - 2018 Güz Dönemi
GMI 322,Gemi Mak. Operasyon & Bakımı,Metin Çelik,Cuma,1330/1729,DZB,38,40,GMI,15398,2017 - 2018 Güz Dönemi
GMI 322E,Operation&Maint.of; ..,Metin Çelik,Cuma,0830/1229,DZB,26,35,GMI GMIE,15296,2017 - 2018 Güz Dönemi
GMI 323,Makine Elemanları,Gökhan Tansel Tayyar,Perşembe,1430/1729,DZB,30,30,GMI,13457,2017 - 2018 Güz Dönemi
GMI 323E,Machinery Elements,Gökhan Tansel Tayyar,Perşembe,0830/1129,DZB,24,40,GMI GMIE,13458,2017 - 2018 Güz Dönemi
GMI 341,Otomatik Kontrol Sistemleri,İsmail Çiçek,Salı,0830/1129,DZB,23,60,GMI,13459,2017 - 2018 Güz Dönemi
GMI 341E,Automatic Control Systems,İsmail Çiçek,Salı,1430/1729,DZB,14,35,GMI GMIE,13460,2017 - 2018 Güz Dönemi
GMI 342E,Maritime Rules & Regulations,Metin Çelik,Çarşamba,1330/1529,DZB,70,70,GMI GMIE,13461,2017 - 2018 Güz Dönemi
GMI 352E,Heat Transfer,Münir Süner,Perşembe,1430/1729,DZB,35,35,GMI GMIE,13463,2017 - 2018 Güz Dönemi
GMI 352E,Heat Transfer,Münir Süner,Perşembe,0830/1129,DZB,35,35,GMI GMIE,13462,2017 - 2018 Güz Dönemi
GMI 383E,Engine Room Simulator (ERS) I,Kadir Çiçek,Cuma,1330/1729,DZB,16,17,GMI GMIE,13464,2017 - 2018 Güz Dönemi
GMI 383E,Engine Room Simulator (ERS) I,İsmail Çiçek,Cuma,0830/1229,DZB,18,18,GMI GMIE,13467,2017 - 2018 Güz Dönemi
