Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DUI 321,Deniz Hukuku I,Hakan Muran,Pazartesi,0830/1029,,19,60,DUI,13772,2020 - 2021 Güz Dönemi
DUI 331E,Watchkeeping II,--,Perşembe,1030/1229,,0,0,DUI DUIE,13776,2020 - 2021 Güz Dönemi
DUI 331E,Watchkeeping II,--,Çarşamba,1030/1229,,0,0,DUI DUIE,13775,2020 - 2021 Güz Dönemi
DUI 331E,Watchkeeping II,--,Salı,1030/1229,,0,0,DUI DUIE,13774,2020 - 2021 Güz Dönemi
DUI 341E,Maritime Practical Studies,"Özkan Poyraz, Elif Bal Beşikçi, Emre Akyüz",Perşembe,1330/1729,,69,75,DUI DUIE,13717,2020 - 2021 Güz Dönemi
DUI 341E,Maritime Practical Studies,"Elif Bal Beşikçi, Emre Akyüz, Yunus Emre Şenol",Çarşamba,0830/1229,,8,60,DUI DUIE,13718,2020 - 2021 Güz Dönemi
DUI 351,Deniz Eğitimi II,Özcan Arslan,----,/,,11,40,DUI,15181,2020 - 2021 Güz Dönemi
DUI 361E,Technical Ship Management,Özcan Arslan,Pazartesi,1530/1729,,45,60,DUI DUIE,13523,2020 - 2021 Güz Dönemi
DUI 361E,Technical Ship Management,Özcan Arslan,Pazartesi,1330/1529,,25,60,DUI DUIE,13521,2020 - 2021 Güz Dönemi
DUI 371E,Watchkeeping II,Oğuzhan Gürel,Çarşamba,1030/1329,,18,50,DUI DUIE,15387,2020 - 2021 Güz Dönemi
DUI 371E,Watchkeeping II,Oğuzhan Gürel,Perşembe,1030/1329,,26,50,DUI DUIE,15388,2020 - 2021 Güz Dönemi
DUI 371E,Watchkeeping II,Oğuzhan Gürel,Salı,1030/1329,,23,50,DUI DUIE,15386,2020 - 2021 Güz Dönemi
DUI 385,Gemi Operas. Çevresel Yönetim,Tanzer Satır,Salı,1130/1329,,62,70,DUI,13641,2020 - 2021 Güz Dönemi
DUI 392E,Long Term SeaTraining(6Months),Özcan Arslan,----,/,,5,200,DUI,13524,2020 - 2021 Güz Dönemi
DUI 401E,Ship Handling and Manouevring,Emre Akyüz,Pazartesi,1430/1729,,0,60,DUI DUIE,13715,2020 - 2021 Güz Dönemi
DUI 401E,Ship Handling and Manouevring,Emre Akyüz,Pazartesi,0830/1129,,0,60,DUI DUIE,13714,2020 - 2021 Güz Dönemi
DUI 402,Deniz Hukuku II,Hakan Muran,Pazartesi,1030/1329,,40,50,DUI,14433,2020 - 2021 Güz Dönemi
DUI 405,Gemi Makinaları,Fırat Bolat,Çarşamba,1030/1229,,108,110,DUI,13531,2020 - 2021 Güz Dönemi
DUI 407E,Cargo Handl and Stowage,Tanzer Satır,Perşembe,0830/1129,,65,70,DUI,13643,2020 - 2021 Güz Dönemi
DUI 407E,Cargo Handl and Stowage,Tanzer Satır,Çarşamba,0830/1129,,12,50,DUI,13642,2020 - 2021 Güz Dönemi
DUI 461E,Ship Surveying Procedures,Fırat Bolat,Çarşamba,0830/1029,,110,110,DUI DUIE,13528,2020 - 2021 Güz Dönemi
DUI 472,Oşinografi,Ayşe Nak,Pazartesi,0830/1029,,33,50,DUI,15173,2020 - 2021 Güz Dönemi
DUI 4901,Deniz Ulaş.&İşlet.Müh. Tas. I,Özcan Arslan,----,/,,88,500,DUI,13511,2020 - 2021 Güz Dönemi
DUI 492,Bitirme Çalışması,Özcan Arslan,----,/,,38,500,DUI,15184,2020 - 2021 Güz Dönemi
DUI 492E,Graduation Project,Özcan Arslan,----,/,,1,5,DUI DUIE,15564,2020 - 2021 Güz Dönemi
