Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TES 111E,Project I,Elif Kısar Koramaz,Pazartesi Perşembe,0830/1229 0830/1229,,24,24,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14533,2020 - 2021 Güz Dönemi
TES 111E,Project I,Ayşegül Akçay Kavakoğlu,Pazartesi Perşembe,0830/1229 0830/1229,,27,27,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14532,2020 - 2021 Güz Dönemi
TES 111E,Project I,--,Pazartesi Perşembe,0830/1229 0830/1229,,0,600,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14502,2020 - 2021 Güz Dönemi
TES 111E,Project I,Derya Güleç Özer,Pazartesi Perşembe,0830/1229 0830/1229,,24,24,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14314,2020 - 2021 Güz Dönemi
TES 111E,Project I,Aslı Çekmiş,Pazartesi Perşembe,0830/1229 0830/1229,,0,0,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14313,2020 - 2021 Güz Dönemi
TES 111E,Project I,Göksenin İnalhan,Pazartesi Perşembe,0830/1229 0830/1229,,24,23,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14312,2020 - 2021 Güz Dönemi
TES 111E,Project I,--,Pazartesi Perşembe,0830/1229 0830/1229,,0,0,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14311,2020 - 2021 Güz Dönemi
TES 111E,Project I,Sema Alaçam,Pazartesi Perşembe,0830/1229 0830/1229,,27,27,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14310,2020 - 2021 Güz Dönemi
TES 111E,Project I,Ayşe Meltem Baslo,Pazartesi Perşembe,0830/1229 0830/1229,,23,23,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14309,2020 - 2021 Güz Dönemi
TES 111E,Project I,Nesip Ömer Erem,Pazartesi Perşembe,0830/1229 0830/1229,,24,24,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14305,2020 - 2021 Güz Dönemi
