Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
PHE 101,Physical Educaion,Kadir Can Çakıcı,Cuma,1130/1329,,39,50,DUIK GEMK GMIK MEN MTM NAE,14401,2020 - 2021 Güz Dönemi
PHE 101,Physical Educaion,Hakan Çap,Perşembe,0830/1029,,64,70,DUIK GEMK GMIK MEN MTM NAE,14207,2020 - 2021 Güz Dönemi
