Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GEO 207E,"Labor Law,Occupati.Health&Saf.","Mahmut Oğuz Selbesoğlu, Hasan Hakan Yavaşoğlu",Salı,0830/1029,,110,140,GEO GEOE,13121,2020 - 2021 Güz Dönemi
GEO 208,Uzaktan Algılama I,Şinasi Kaya,Cuma,1430/1629,,13,40,GEO,13122,2020 - 2021 Güz Dönemi
GEO 208E,Remote Sensing I,Ayşe Filiz Sunar,Çarşamba,0830/1029,,11,40,GEO GEOE,13123,2020 - 2021 Güz Dönemi
GEO 209,Taşınmaz Hukuku,Mustafa Yanalak,Çarşamba,1330/1529,,42,60,GEO,13124,2020 - 2021 Güz Dönemi
GEO 209E,Real Estate's Law,Turan Erden,Salı,1130/1329,,60,60,GEO GEOE,13125,2020 - 2021 Güz Dönemi
GEO 211E,Num. Meth. for Geomatics Eng.,Uğur Algancı,Salı,1330/1729,,128,130,GEO GEOE,13126,2020 - 2021 Güz Dönemi
GEO 213,Konum Bel. Yönt. ve Sist.,Mahmut Oğuz Selbesoğlu,Perşembe,0830/1129,,53,60,GEO,13127,2020 - 2021 Güz Dönemi
GEO 213E,Positioning Method and Systems,Rahmi Nurhan Çelik,Çarşamba,1030/1329,,74,75,GEO GEOE,13128,2020 - 2021 Güz Dönemi
GEO 215E,Prob.and Stat. for Geom. Eng.,Esra Erten,Pazartesi,1030/1329,,122,125,GEO GEOE,13129,2020 - 2021 Güz Dönemi
GEO 301,Özel Ölçme Uygulamaları,Reha Metin Alkan,Pazartesi,0830/1129,,40,50,GEO,13130,2020 - 2021 Güz Dönemi
GEO 301E,Special Surveying Applications,Turan Erden,Pazartesi,0830/1129,,38,55,GEO GEOE,13131,2020 - 2021 Güz Dönemi
GEO 303,Kadastro Bilgisi,Mustafa Yanalak,Salı,1430/1629,,33,50,GEO,13132,2020 - 2021 Güz Dönemi
GEO 303E,Cadastre,Turan Erden,Pazartesi,1130/1329,,63,65,GEO GEOE,13134,2020 - 2021 Güz Dönemi
GEO 307,Kartografya II,Nesibe Necla Uluğtekin,Perşembe,0830/1029,,50,50,GEO JDF,13137,2020 - 2021 Güz Dönemi
GEO 307E,Cartography II,Ahmet Özgür Doğru,Perşembe,1030/1229,,66,67,GEO GEOE JDF,13138,2020 - 2021 Güz Dönemi
GEO 309,Fotogrametri I,Zaide Duran,Salı,0830/1029,,55,55,GEO,13139,2020 - 2021 Güz Dönemi
GEO 309E,Photogrammetry I,Dursun Zafer Şeker,Perşembe,0830/1029,,59,60,GEO GEOE,13141,2020 - 2021 Güz Dönemi
GEO 311,Jeodezik Altyapı ve Ağlar,"Serdar Erol, Bihter Erol",Cuma,1430/1629,,55,55,GEO,13142,2020 - 2021 Güz Dönemi
GEO 311E,Geodetic Infrast. and Network,Mustafa Tevfik Özlüdemir,Cuma,1430/1629,,50,50,GEO GEOE,13143,2020 - 2021 Güz Dönemi
GEO 311E,Geodetic Infrast. and Network,Rahmi Nurhan Çelik,Çarşamba,0830/1029,,13,50,GEO GEOE,13144,2020 - 2021 Güz Dönemi
GEO 313E,Digital Image Processing,Esra Erten,Çarşamba,1030/1329,,51,55,GEO GEOE,13145,2020 - 2021 Güz Dönemi
GEO 313E,Digital Image Processing,Ayşe Filiz Sunar,Salı,1330/1629,,48,50,GEO GEOE,13146,2020 - 2021 Güz Dönemi
GEO 315E,Fund. of Geographic Inf. Sys.,Dursun Zafer Şeker,Çarşamba,0830/1029,,96,97,GEO GEOE,13147,2020 - 2021 Güz Dönemi
GEO 315E,Fund. of Geographic Inf. Sys.,Nesibe Necla Uluğtekin,Salı,0830/1029,,15,50,GEO GEOE,13148,2020 - 2021 Güz Dönemi
GEO 401,Fiziksel Jeodezi,Bihter Erol,Pazartesi,0830/1029,,63,65,GEO,13149,2020 - 2021 Güz Dönemi
GEO 401E,Physical Geodesy,Bihter Erol,Pazartesi,1330/1529,,58,60,GEO GEOE,13150,2020 - 2021 Güz Dönemi
GEO 403,CBS Projeleri,Caner Güney,Perşembe,1230/1529,,15,15,GEO,13154,2020 - 2021 Güz Dönemi
GEO 403,CBS Projeleri,Hande Demirel,Perşembe,1230/1529,,17,20,GEO,13153,2020 - 2021 Güz Dönemi
GEO 403,CBS Projeleri,"Nesibe Necla Uluğtekin, Filiz Bektaş Balçık",Perşembe,1230/1529,,15,15,GEO,13152,2020 - 2021 Güz Dönemi
GEO 403,CBS Projeleri,"Zaide Duran, Uğur Algancı",Perşembe,1230/1529,,15,15,GEO,13151,2020 - 2021 Güz Dönemi
GEO 403E,GIS Projects,Himmet Karaman,Perşembe,1230/1529,,15,15,GEO GEOE,13162,2020 - 2021 Güz Dönemi
GEO 403E,GIS Projects,--,Perşembe,1230/1529,,0,0,GEO GEOE,13159,2020 - 2021 Güz Dönemi
GEO 403E,GIS Projects,--,Perşembe,1230/1529,,0,0,GEO GEOE,13156,2020 - 2021 Güz Dönemi
GEO 403E,GIS Projects,Ahmet Özgür Doğru,Perşembe,1230/1529,,15,15,GEO GEOE,13155,2020 - 2021 Güz Dönemi
GEO 413E,Navigation Sys. and Methods,Mahmut Oğuz Selbesoğlu,Salı,1330/1529,,54,55,GEO GEOE,15348,2020 - 2021 Güz Dönemi
GEO 417,Jeodezik Astronomi,Serdar Erol,Cuma,0830/1029,,17,40,GEO,13164,2020 - 2021 Güz Dönemi
GEO 417E,Geodetic Astronomy,Caner Güney,Pazartesi,1130/1329,,26,40,GEO GEOE,13167,2020 - 2021 Güz Dönemi
GEO 425E,Digital Image Processing II,--,Salı,1030/1229,,0,40,GEO GEOE,13171,2020 - 2021 Güz Dönemi
GEO 429E,Close Range Photogrammetry,Dursun Zafer Şeker,Salı,1130/1329,,52,55,GEO GEOE,13172,2020 - 2021 Güz Dönemi
GEO 440E,Robotic App. in Geom. Eng.,Caner Güney,Çarşamba,0830/1029,,34,40,GEO GEOE,15137,2020 - 2021 Güz Dönemi
GEO 452,UA Verileri ile 3B Model.,--,Salı,0830/1029,,0,0,GEO,13173,2020 - 2021 Güz Dönemi
GEO 454E,Rem.Sens. for Nat. Res. Man.,Filiz Bektaş Balçık,Salı,0830/1029,,16,40,GEO GEOE,13174,2020 - 2021 Güz Dönemi
GEO 458E,City Planning,Hüseyin Murat Çelik,Perşembe,1530/1729,,72,80,GEO GEOE,13175,2020 - 2021 Güz Dönemi
GEO 460,Yol Planlaması ve İnşaatı,Adem Faik İyinam,Perşembe,0830/1029,,30,40,GEO,14439,2020 - 2021 Güz Dönemi
GEO 460E,Road Design and Construction,--,Salı,1530/1729,,0,40,GEO GEOE,13177,2020 - 2021 Güz Dönemi
GEO 464E,Eng. Spatial Sys. Design,Hande Demirel,Cuma,1130/1329,,22,40,GEO GEOE,13178,2020 - 2021 Güz Dönemi
GEO 468,UA'da Özel Konular,Şinasi Kaya,Perşembe,1030/1229,,8,40,GEO,13179,2020 - 2021 Güz Dönemi
GEO 468E,Spec. Topics in Remote Sens.,Elif Sertel,Pazartesi,1530/1729,,33,40,GEO GEOE,13180,2020 - 2021 Güz Dönemi
GEO 474,Hidrografik Ölçmeler,Reha Metin Alkan,Cuma,1330/1529,,36,35,GEO JDF,15151,2020 - 2021 Güz Dönemi
GEO 476,Geo. Müh. Proje Planlama Yön.,Reha Metin Alkan,Çarşamba,1330/1529,,42,45,GEO,13181,2020 - 2021 Güz Dönemi
GEO 478,Kamulaştırma Tekniği,Reha Metin Alkan,Çarşamba,1030/1229,,22,40,GEO,13182,2020 - 2021 Güz Dönemi
GEO 4901,Geomatik Müh. Tasarımı I,Mustafa Yanalak,----,/,,49,500,GEO,13183,2020 - 2021 Güz Dönemi
GEO 4901E,Geomatics Eng. Design I,Mustafa Yanalak,----,/,,28,500,GEO GEOE,13184,2020 - 2021 Güz Dönemi
GEO 4902,Geomatik Müh. Tasarımı II,Mustafa Yanalak,----,/,,7,500,GEO,13185,2020 - 2021 Güz Dönemi
GEO 4902E,Geomatics Eng. Design II,Mustafa Yanalak,----,/,,9,500,GEO GEOE,13186,2020 - 2021 Güz Dönemi
