Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BEN 102,Microbiology,Hatice Funda Karbancıoğlu Güler,Çarşamba Çarşamba,1030/1229 1330/1529,,8,40,MBI,13324,2020 - 2021 Güz Dönemi
BEN 107,Art of Engineering,--,Cuma,1330/1629,,0,0,MBI,13325,2020 - 2021 Güz Dönemi
BEN 111,Intr. to Bioengineering,--,Cuma,1030/1229,,0,0,MBI,13327,2020 - 2021 Güz Dönemi
BEN 321,Reac. Kin&Reac. Design in Bio.,Ahmet Sirkecioğlu,Salı,0930/1229,,9,40,MBI,13332,2020 - 2021 Güz Dönemi
BEN 323,Material Science,İpek Akın Karadayı,Perşembe,1330/1629,,8,40,MBI,13334,2020 - 2021 Güz Dönemi
BEN 335,Biosensors,--,Pazartesi,0830/1129,,0,0,MBI,13335,2020 - 2021 Güz Dönemi
BEN 337,Biofuels and Bioenergy,Serdar Yaman,Cuma,0930/1229,,7,40,MBI,13337,2020 - 2021 Güz Dönemi
BEN 352,Transp. Process in Bioengin.,Melek Mümine Erol Taygun,Cuma,1330/1629,,11,40,MBI,13328,2020 - 2021 Güz Dönemi
