Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
NTH 103,National History I,Kadir Kon,Perşembe,0830/1029,,27,50,DUIK GEMK GMIK MEN MTM NAE,14424,2020 - 2021 Güz Dönemi
NTH 103,National History I,Pelin Helvacı,Pazartesi,1430/1629,,42,50,DUIK GEMK GMIK MEN MTM NAE,14210,2020 - 2021 Güz Dönemi
