Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SNT 103,Desen,Mehmet Güler,Salı,0830/1129,,18,22,BIO BLG CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MTO PEM PET SBP TEK TEL UCK UZB,10904,2020 - 2021 Güz Dönemi
SNT 103,Desen,Ferhan Gözgü Çelik,Pazartesi,0830/1129,,13,13,BIO BLG CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MTO PEM PET SBP TEK TEL UCK UZB,10901,2020 - 2021 Güz Dönemi
SNT 103E,Drawing,Nihal Mete,Çarşamba,1230/1529,,24,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE,10921,2020 - 2021 Güz Dönemi
SNT 103E,Drawing,Nihal Mete,Çarşamba,0830/1129,,24,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE,10920,2020 - 2021 Güz Dönemi
SNT 103E,Drawing,Meliha Sözeri,Çarşamba,0830/1129,,19,22,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE,10918,2020 - 2021 Güz Dönemi
SNT 104,Mitoloji ve Sanat,Yasemin Dora,Cuma,1330/1629,,22,22,BIO BLG CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MTO PEM PET SBP TEK TEL UCK UZB,10924,2020 - 2021 Güz Dönemi
SNT 105,Sinema Sanatı,Murat Özen,Cuma,1330/1629,,30,30,BIO BLG CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MTO PEM PET SBP TEK TEL UCK UZB,10925,2020 - 2021 Güz Dönemi
SNT 105,Sinema Sanatı,Emin Alper,Salı,1430/1729,,29,30,BIO BLG CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MTO PEM PET SBP TEK TEL UCK UZB,10928,2020 - 2021 Güz Dönemi
SNT 105,Sinema Sanatı,Emin Alper,Salı,1030/1329,,31,30,BIO BLG CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MTO PEM PET SBP TEK TEL UCK UZB,10927,2020 - 2021 Güz Dönemi
SNT 105E,Film Art,Kağan Demirdöven,Perşembe,1330/1629,,42,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE,10930,2020 - 2021 Güz Dönemi
SNT 105E,Film Art,Gamze Konca,Perşembe,0830/1129,,34,35,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,14518,2020 - 2021 Güz Dönemi
