Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
RUS 101,Rusça I,Ekaterina Bal,Perşembe,0830/1229,,25,25,Tüm Lisans ve Lisansüstü Programlar,14511,2020 - 2021 Güz Dönemi
RUS 101,Rusça I,Ekaterina Bal,Salı,0830/1229,,25,25,Tüm Lisans ve Lisansüstü Programlar,14509,2020 - 2021 Güz Dönemi
