Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Burcu Güneş,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15425,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Canan Sarıçam,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15424,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Gaye Karaçay Aydın,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15423,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Muammer Altan Çakır,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15422,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Emine Yaylalı,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15420,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Tuba Yılmaz Abdolsaheb,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15421,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Hatice Camgöz Akdağ,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15418,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Ata Bilgili,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15419,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Mustafa Evren Erşahin,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15417,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Yavuz Selim Güçlü,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15416,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Cevza Candan,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15415,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Şule Itır Satoğlu,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15413,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Melek Mümine Erol Taygun,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15412,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Osman Bülent Özipek,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15414,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Mehmet Baysan,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15411,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Mahmut Altınbaş,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15410,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Ahmet Duran Şahin,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15409,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Hale Özgün,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15408,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Erol Kam,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15407,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Tanzer Satır,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15138,2022 - 2023 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Ömer Kemal Kınacı,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,10422,2022 - 2023 Güz Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,--,Salı,1830/2029,DZB,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,12432,2022 - 2023 Güz Dönemi
