Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ISP 101,İspanyolca I,Maria Victoria Galvez Frutos,Salı,1330/1729,,0,0,Tüm Lisans ve Lisansüstü Programlar,13656,2022 - 2023 Güz Dönemi
ISP 101,İspanyolca I,Maria Victoria Galvez Frutos,Pazartesi,1330/1729,,0,0,Tüm Lisans ve Lisansüstü Programlar,13655,2022 - 2023 Güz Dönemi
ISP 102,İspanyolca II,Maria Victoria Galvez Frutos,Perşembe,1330/1729,,0,0,Tüm Lisans ve Lisansüstü Programlar,13657,2022 - 2023 Güz Dönemi
ISP 102,İspanyolca II,--,Cuma,1400/1759,,0,0,Tüm Lisans ve Lisansüstü Programlar,13658,2022 - 2023 Güz Dönemi
ISP 202,İspanyolca IV,Maria Victoria Galvez Frutos,Cuma,1400/1759,,0,0,Tüm Lisans ve Lisansüstü Programlar,14604,2022 - 2023 Güz Dönemi
ISP 302,İspanyolca VI,Maria Victoria Galvez Frutos,Cuma,0830/1229,,0,0,Tüm Lisans ve Lisansüstü Programlar,13659,2022 - 2023 Güz Dönemi
