Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
INS 316,Şantiye Tekniği,"Murat Kuruoğlu, Feyzi Haznedaroğlu",Perşembe,0930/1229,INB,0,0,INS,11394,2022 - 2023 Güz Dönemi
INS 317E,Fracture Mechanics of Concrete,Oğuz Güneş,Pazartesi,0930/1229,INB,0,0,AIN INS INSE,12276,2022 - 2023 Güz Dönemi
INS 319E,Durability of Concrete,Ünal Anıl Doğan,Cuma,1430/1729,INB,0,0,AIN INS INSE,12277,2022 - 2023 Güz Dönemi
INS 320,Ahşap Yapılar,--,Perşembe,0930/1229,INB,0,0,INS,11845,2022 - 2023 Güz Dönemi
INS 323,Yapı Statiği I,Yavuz Durgun,Perşembe Cuma,0830/1029 1030/1229,INB INB,0,0,INS,11397,2022 - 2023 Güz Dönemi
INS 323,Yapı Statiği I,Mehmet Günhan Aksoylu,Perşembe Cuma,0830/1029 1030/1229,INB INB,0,0,INS,11396,2022 - 2023 Güz Dönemi
INS 323,Yapı Statiği I,Konuralp Girgin,Pazartesi Çarşamba,1530/1729 0830/1029,INB INB,0,0,INS,11395,2022 - 2023 Güz Dönemi
INS 323E,Theory of Structures I,Ülkü Hülya Çalık Karaköse,Perşembe Cuma,0830/1029 1030/1229,INB INB,0,0,AIN INS INSE,11399,2022 - 2023 Güz Dönemi
INS 323E,Theory of Structures I,Burcu Güneş,Pazartesi Çarşamba,1530/1729 0830/1029,INB INB,0,0,AIN INS INSE,11398,2022 - 2023 Güz Dönemi
INS 325,Demiryolu Müh.,Sabahat Topuz Kiremitçi,Pazartesi,1330/1529,INB,0,0,INS,15228,2022 - 2023 Güz Dönemi
INS 325,Demiryolu Müh.,Hilmi Berk Çelikoğlu,Pazartesi,1330/1529,INB,0,0,INS,11846,2022 - 2023 Güz Dönemi
INS 325,Demiryolu Müh.,Hüseyin Onur Tezcan,Pazartesi,1330/1529,INB,0,0,INS,11401,2022 - 2023 Güz Dönemi
INS 325,Demiryolu Müh.,Zübeyde Öztürk,Pazartesi,1330/1529,INB,0,0,INS,11400,2022 - 2023 Güz Dönemi
INS 325E,Railway Engineering,Kemal Selçuk Öğüt,Pazartesi,1330/1529,INB,0,0,AIN INSE,11402,2022 - 2023 Güz Dönemi
INS 331,Zemin Mekaniği I,Mustafa Hatipoğlu,Salı Cuma,0930/1229 0830/1029,INB INB,0,0,INS,11849,2022 - 2023 Güz Dönemi
INS 331,Zemin Mekaniği I,Recep İyisan,Salı Perşembe,0930/1229 1030/1229,INB INB,0,0,INS,11848,2022 - 2023 Güz Dönemi
INS 331,Zemin Mekaniği I,Musaffa Ayşen Lav,Salı Perşembe,0930/1229 1030/1229,INB INB,0,0,INS,11847,2022 - 2023 Güz Dönemi
INS 331E,Soil Mechanics I,Müge Balkaya,Salı Perşembe,0930/1229 1030/1229,INB INB,0,0,AIN INS INSE,11851,2022 - 2023 Güz Dönemi
INS 331E,Soil Mechanics I,Aslı Yalçın Dayıoğlu,Salı Perşembe,0930/1229 1030/1229,INB INB,0,0,AIN INS INSE,11850,2022 - 2023 Güz Dönemi
INS 332,Temel İnşaatı I,Ümit Karadoğan,Salı,0930/1229,INB,0,0,INS,11852,2022 - 2023 Güz Dönemi
INS 332E,Foundation Engineering I,Berrak Teymür,Salı,0930/1229,INB,0,0,AIN INS INSE,11853,2022 - 2023 Güz Dönemi
INS 336,Yapı Statiği II,Mecit Çelik,Perşembe Cuma,1030/1229 0830/1029,INB INB,0,0,INS,11403,2022 - 2023 Güz Dönemi
INS 336E,Theory of Structures II,Nilay Çelik Muhtaroğlu,Perşembe Cuma,0830/1029 1030/1229,INB INB,0,0,AIN INS INSE,11404,2022 - 2023 Güz Dönemi
INS 338,Betonarme I,Tuba Gürbüz Büyükkayıkcı,Salı Cuma,1330/1529 1030/1229,INB INB,0,0,INS,11406,2022 - 2023 Güz Dönemi
