Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MEK 205,Mühendislik Mekaniği,Erol Demirkan,Perşembe,1330/1629,MDB,0,0,CHZ END GID IML ISL JEF JEO MAD PET,12560,2022 - 2023 Güz Dönemi
MEK 205,Mühendislik Mekaniği,Hacı Abdullah Taşdemir,Pazartesi,0930/1229,MKB,0,0,CHZ END GID IML ISL ISLE JEF JEO MAD MADM MAKM PET,11236,2022 - 2023 Güz Dönemi
MEK 205E,Engineering Mechanics,Sevinç Ayşe Zaloğlu,Perşembe,0930/1229,MKB,0,0,CHZ CHZE END ENDE GID GIDE GMI GMIE GMIK IML IMLE IND ISL ISLE JEF JEFE JEO JEOE MAD MADE MADM MEN PET PETE TEKE,11237,2022 - 2023 Güz Dönemi
MEK 205E,Engineering Mechanics,Ali Kılıç,Cuma,0830/1129,MKB,0,0,CHZ CHZE END ENDE GID GIDE GMI GMIE GMIK IML IMLE IND ISL ISLE JEF JEFE JEO JEOE MAD MADE MEN PET PETE TEK TEKE,11535,2022 - 2023 Güz Dönemi
MEK 205E,Engineering Mechanics,Özgür Atalay,Pazartesi,1330/1629,MKB,0,0,CHZ CHZE END ENDE GID GIDE GMI GMIE GMIK IML IMLE IND ISL ISLE JEF JEFE JEO JEOE MAD MADE MEN PET PETE TEK TEKE,11536,2022 - 2023 Güz Dönemi
MEK 205E,Engineering Mechanics,Banu Tansel Büyükçelebi,Perşembe,1430/1729,DZB,0,0,CHZ CHZE END ENDE GID GIDE GMI GMIE GMIK IML IMLE IND ISL ISLE JEF JEFE JEO JEOE MAD MADE MEN PET PETE TEKE,12384,2022 - 2023 Güz Dönemi
MEK 207,Mühendislik Mekaniği,--,Pazartesi Salı,1330/1529 1430/1729,MKB MKB,0,0,IML MAKM,11238,2022 - 2023 Güz Dönemi
