Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BLG 101E,Intr. to Information Systems,Behçet Uğur Töreyin,Perşembe,0830/1129,EEB,0,0,CEN,15168,2022 - 2023 Güz Dönemi
BLG 101E,Intr. to Information Systems,--,Pazartesi,0830/1129,EEB,0,0,CEN,15181,2022 - 2023 Güz Dönemi
BLG 101E,Intr. to Information Systems,Hayri Turgut Uyar,Perşembe,0830/1129,EEB,0,0,BLG BLGE YZVE,12619,2022 - 2023 Güz Dönemi
BLG 101E,Intr. to Information Systems,Mehmet Tahir Sandıkkaya,Pazartesi Pazartesi,0830/1029 1030/1129,EEB INB,0,0,BLG BLGE YZVE,12620,2022 - 2023 Güz Dönemi
BLG 102E,Intr to Sci&Eng Comp (C),--,Perşembe Perşembe,1030/1229 1330/1429,EEB EEB,0,0,BLG BLGE,12624,2022 - 2023 Güz Dönemi
BLG 113E,Intr.toComp.Eng.and Ethics,"Sema Fatma Oktuğ, Gökhan İnce",Çarşamba,1330/1529,MED,0,0,BLG BLGE CEN,12621,2022 - 2023 Güz Dönemi
BLG 113E,Intr.toComp.Eng.and Ethics,--,Çarşamba,1330/1529,EEB,0,0,BLG BLGE,12622,2022 - 2023 Güz Dönemi
BLG 212E,Microprocessor Systems,Ayşe Yılmazer,Pazartesi,0830/1129,EEB,0,0,BLG BLGE CEN,12629,2022 - 2023 Güz Dönemi
BLG 212E,Microprocessor Systems,Gökhan İnce,Pazartesi,0830/1129,EEB,0,0,BLG BLGE CEN,12630,2022 - 2023 Güz Dönemi
BLG 212E,Microprocessor Systems,Yaşar Erenler,Perşembe,1330/1629,EEB,0,0,EHB EHBE EHS ELE ELH ELK ELKE,12125,2022 - 2023 Güz Dönemi
BLG 223E,Data Structures,Mehmet Baysan,Salı Çarşamba,0930/1229 1130/1229,EEB EEB,0,0,BLG BLGE CEN,12628,2022 - 2023 Güz Dönemi
BLG 223E,Data Structures,Tolga Ovatman,Salı Çarşamba,0930/1229 1130/1229,EEB EEB,0,0,BLG BLGE CEN,12627,2022 - 2023 Güz Dönemi
BLG 231E,Digital Circuits,Sanem Kabadayı,Cuma,0830/1129,EEB,0,0,BLG BLGE CEN,12626,2022 - 2023 Güz Dönemi
BLG 231E,Digital Circuits,Feza Buzluca,Cuma,0830/1129,EEB,0,0,BLG BLGE CEN,12625,2022 - 2023 Güz Dönemi
BLG 317E,Database Systems,Hayri Turgut Uyar,Perşembe,1330/1629,EEB,0,0,BLG BLGE CEN YZVE,14966,2022 - 2023 Güz Dönemi
BLG 317E,Database Systems,Ali Çakmak,Çarşamba,0830/1129,EEB,0,0,BLG BLGE CEN YZVE,12636,2022 - 2023 Güz Dönemi
BLG 335E,Analysis of Algorithms I,İlkay Öksüz,Perşembe,0830/1129,EEB,0,0,BLG BLGE CEN YZVE,12632,2022 - 2023 Güz Dönemi
BLG 335E,Analysis of Algorithms I,Hazım Kemal Ekenel,Salı,0830/1129,EEB,0,0,BLG BLGE CEN YZVE,12631,2022 - 2023 Güz Dönemi
BLG 337E,Principles of Computer Comm.,Gökhan Seçinti,Salı,1430/1729,EEB,0,0,BLG BLGE,14939,2022 - 2023 Güz Dönemi
BLG 351E,Microcomputer Lab.,İlkay Öksüz,Çarşamba,1230/1429,EEB,0,0,BLG BLGE CEN,12635,2022 - 2023 Güz Dönemi
BLG 351E,Microcomputer Lab.,İlkay Öksüz,Salı,1230/1429,EEB,0,0,BLG BLGE CEN,12634,2022 - 2023 Güz Dönemi
BLG 351E,Microcomputer Lab.,İlkay Öksüz,Pazartesi,1230/1429,EEB,0,0,BLG BLGE CEN,12633,2022 - 2023 Güz Dönemi
BLG 411E,Software Engineering,Ahmet Cüneyd Tantuğ,Salı,1330/1629,EEB,0,0,BLG BLGE,12638,2022 - 2023 Güz Dönemi
BLG 413E,System Programming,Gökhan Seçinti,Salı,0830/1129,EEB,0,0,BLG BLGE,12640,2022 - 2023 Güz Dönemi
BLG 433E,Computer Communications,"Sema Fatma Oktuğ, Gökhan Seçinti",Çarşamba,0830/1029,EEB,0,0,BLG BLGE,12639,2022 - 2023 Güz Dönemi
BLG 435E,Artificial Intelligence,Sanem Sarıel,Salı,1030/1229,EEB,0,0,BLG BLGE,12641,2022 - 2023 Güz Dönemi
BLG 439E,Computer Project I,Deniz Turgay Altılar,Pazartesi,1230/1529,EEB,0,0,BLG BLGE,15162,2022 - 2023 Güz Dönemi
BLG 440E,Computer Project II,Takuhi Nadia Erdoğan,Perşembe,1530/1829,EEB,0,0,BLG BLGE,12647,2022 - 2023 Güz Dönemi
BLG 450E,Real-Time Systems Software,Deniz Turgay Altılar,Pazartesi,1030/1229,EEB,0,0,BLG BLGE,12642,2022 - 2023 Güz Dönemi
BLG 453E,Computer Vision,Mehmet Keskinöz,Pazartesi,1530/1729,EEB,0,0,BLG BLGE,12643,2022 - 2023 Güz Dönemi
BLG 454E,Learning From Data,Yusuf Yaslan,Pazartesi,1430/1729,EEB,0,0,BLG BLGE ECNE,12644,2022 - 2023 Güz Dönemi
BLG 456E,Robotics,Hatice Köse,Çarşamba,1030/1229,EEB,0,0,BLG BLGE,12645,2022 - 2023 Güz Dönemi
BLG 459E,Computer Security,Şerif Bahtiyar,Çarşamba,1030/1229,EEB,0,0,BLG BLGE,12646,2022 - 2023 Güz Dönemi
BLG 463E,Innov. Leadership in Comp.Eng.,Alper Almelek,Perşembe,0930/1229,EEB,0,0,BLG BLGE CEN YZVE,14955,2022 - 2023 Güz Dönemi
BLG 4901,Bilgisayar Müh. Tasarımı I,Takuhi Nadia Erdoğan,----,/,EEB,0,0,BLG,12650,2022 - 2023 Güz Dönemi
BLG 4901E,Computer Engineering Design I,Ali Çakmak,----,/,EEB,0,0,BLG BLGE,12652,2022 - 2023 Güz Dönemi
BLG 4902,Bilgisayar Mühen. Tasarımı II,Takuhi Nadia Erdoğan,----,/,EEB,0,0,BLG,12651,2022 - 2023 Güz Dönemi
BLG 4902E,Computer Engineering Design II,Ali Çakmak,----,/,EEB,0,0,BLG BLGE,12654,2022 - 2023 Güz Dönemi
BLG 492,Bitirme Çalışması,Takuhi Nadia Erdoğan,----,/,EEB,0,0,BLG,12648,2022 - 2023 Güz Dönemi
BLG 492E,Graduation Project,Ali Çakmak,----,/,EEB,0,0,BLG BLGE,12649,2022 - 2023 Güz Dönemi
