Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
RUS 101,Rusça I,Ekaterina Bal,Pazartesi,0830/1229,---- / ----,26,26,Tüm Lisans ve Lisansüstü Programlar,20030,2022 - 2023 Bahar Dönemi
RUS 101,Rusça I,Ekaterina Bal,Salı,0830/1229,---- / ----,26,26,Tüm Lisans ve Lisansüstü Programlar,20031,2022 - 2023 Bahar Dönemi
RUS 102,Rusça II,Ekaterina Bal,Çarşamba,0830/1229,---- / ----,18,25,Tüm Lisans ve Lisansüstü Programlar,20034,2022 - 2023 Bahar Dönemi
