Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TER 201,Termodinamik,Halil Saraçoğlu,Salı,0930/1229,GDB / 410,58,55,"CEV, CHZ, DEN, EHB, GEM, ISL, JEO, KMM, KOM, KON, PET",21118,2022 - 2023 Bahar Dönemi
TER 201,Termodinamik,Hanzade Açma,Perşembe,0830/1129,KMB / D304,40,75,"CEV, CHZ, DEN, EHB, GEM, ISL, JEO, KMM, KOM, KON, PET",21504,2022 - 2023 Bahar Dönemi
TER 201,Termodinamik,Erol Kam,Perşembe,0830/1129,INB / A305,39,80,"CEV, CHZ, DEN, EHB, GEM, ISL, JEO, KMM, KOM, KON, PET",22001,2022 - 2023 Bahar Dönemi
TER 201,Termodinamik,Emin Fuad Kent,Cuma,1400/1659,EEB / 2102,34,50,"CEV, CHZ, DEN, EHB, GEM, ISL, JEO, KMM, KOM, KON, PET",24548,2022 - 2023 Bahar Dönemi
TER 201E,Thermodynamics,Turgut Yılmaz,Çarşamba,0930/1229,MKB / D368A,95,100,"CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, GEM, GEME, GEMK, ISL, ISLE, JEF, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, PET, PETE, TEK, TEKE",22872,2022 - 2023 Bahar Dönemi
TER 201E,Thermodynamics,Özlem Karahan Özgün,Perşembe,0830/1129,INB / A104,80,80,"CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, GEM, GEME, GEMK, ISL, ISLE, JEF, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, PET, PETE, TEKE",22005,2022 - 2023 Bahar Dönemi
