Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ILT 101E,Technical Writing&Presentation,İbrahim Metin Mıhçakan,Çarşamba,1330/1529,MDB / A203,3,10,"PET, PETE",22253,2022 - 2023 Bahar Dönemi
