Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GSB 313,Mimarlıkta Desen,Şebnem Kayhan,Salı,1330/1629,MMB / 102A,19,22,"EUT, ICM, MIM, PEM, SBP",20127,2022 - 2023 Bahar Dönemi
GSB 323,Fotoğraf ve Mimarlık,Ahmet Keskin,Perşembe,0830/1129,MMB / 3502,20,22,"EUT, ICM, MIM, PEM, SBP",20128,2022 - 2023 Bahar Dönemi
GSB 323,Fotoğraf ve Mimarlık,Hulki Korkut İlhan,Perşembe,1330/1629,MMB / FOTOATOLYE,22,22,"ICM, MIM, PEM, SBP",22232,2022 - 2023 Bahar Dönemi
GSB 323,Fotoğraf ve Mimarlık,Hulki Korkut İlhan,Cuma,1400/1659,MMB / FOTOATOLYE,19,22,"ICM, MIM, PEM, SBP",22234,2022 - 2023 Bahar Dönemi
GSB 343,Görsel Analiz,Ferhan Gözgü Çelik,Salı,1330/1629,MMB / RESATOLYE1,12,12,"EUT, ICM, MIM, PEM, SBP",20129,2022 - 2023 Bahar Dönemi
GSB 363,Mimarlıkta Seramik Uygulamalar,Aynur Karakaş Karaağaç,Çarşamba,0830/1129,MMB / SER-ATELYE,17,15,"EUT, ICM, MIM, PEM, SBP",20130,2022 - 2023 Bahar Dönemi
