Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MDN 210,Mineraloji ve Petrografi,Şenel Özdamar,Perşembe,0830/1229,MDB / A202,58,58,"CHZ, JEF, MAD",24893,2022 - 2023 Bahar Dönemi
MDN 210,Mineraloji ve Petrografi,Şenel Özdamar,Perşembe,1330/1729,MDB / A205,51,60,"CHZ, JEF, MAD",22273,2022 - 2023 Bahar Dönemi
MDN 210,Mineraloji ve Petrografi,Şenel Özdamar,Cuma,0830/1229,MDB / A102,85,95,"CHZ, JEF, MAD",22275,2022 - 2023 Bahar Dönemi
MDN 210E,Mineralogy and Petrography,Mehmet Keskin,Perşembe,0830/1229,MDB / A205,20,40,"CHZE, CHZM, JEFE, JEFM, MADE, MADM",22338,2022 - 2023 Bahar Dönemi
MDN 271,Olasılık ve İstatistik,Ömür Acaroğlu Ergün,Pazartesi,0830/1129,MDB / A105,59,60,"MAD, MADM",23482,2022 - 2023 Bahar Dönemi
MDN 271E,Probability and Statistics,Ayda Şafak Ağar,Pazartesi,0830/1129,MDB / A103,66,75,"CHZ, CHZE",24777,2022 - 2023 Bahar Dönemi
