Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
LAT 245,Intercultural Communication,"Şükriye Yüksel Filiz, Belgin Görgün",Perşembe,0930/1229,MKB / 451,16,40,SMT,22239,2022 - 2023 Bahar Dönemi
LAT 312,Entrepreneurship,"Cevza Candan, İkilem Göcek",Cuma,0930/1229,MKB / D450,8,40,SMT,22248,2022 - 2023 Bahar Dönemi
