Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CIN 101,Çince I,Shıh-Yın Chen,Salı,0830/1229,---- / ----,16,26,Tüm Lisans ve Lisansüstü Programlar,20017,2022 - 2023 Bahar Dönemi
CIN 101,Çince I,Shıh-Yın Chen,Çarşamba,0830/1229,---- / ----,19,26,Tüm Lisans ve Lisansüstü Programlar,20018,2022 - 2023 Bahar Dönemi
CIN 101,Çince I,Shıh-Yın Chen,Perşembe,0830/1229,---- / ----,25,26,Tüm Lisans ve Lisansüstü Programlar,20025,2022 - 2023 Bahar Dönemi
CIN 102,Çince II,Shıh-Yın Chen,Pazartesi,0830/1229,---- / ----,7,20,Tüm Lisans ve Lisansüstü Programlar,20028,2022 - 2023 Bahar Dönemi
CIN 102,Çince II,Shıh-Yın Chen,Cuma,0830/1229,---- / ----,11,20,Tüm Lisans ve Lisansüstü Programlar,20029,2022 - 2023 Bahar Dönemi
