Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MEK 205,Mühendislik Mekaniği,Hacı Abdullah Taşdemir,Salı,1430/1729,MKB / D368A,103,125,"CHZ, END, GID, IML, ISL, JEF, JEO, MAD, MADM, MAKM, PET",22865,2022 - 2023 Bahar Dönemi
MEK 205E,Engineering Mechanics,Merve Acer,Perşembe,0830/1129,MKB / A363,124,125,"CHZ, CHZE, END, ENDE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, IND, ISL, ISLE, JEF, JEFE, JEO, JEOE, MAD, MADE, MADM, MEN, PET, PETE, TEKE",22868,2022 - 2023 Bahar Dönemi
