Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DUI 103E,Seamanship,Orhan Gönel,"Pazartesi
Cuma
Cuma","1330/1559
0830/1159
1400/1729","DZB
DZB
DZB / C3
C2
C2",17,25,"DUI, MMD, MTM",30328,2022 - 2023 Yaz Dönemi
DUI 251,Meteoroloji,Ayşe Nak,"Çarşamba
Çarşamba","0930/1329
1430/1729","DZB
DZB / C3
C3",19,30,DUI,30125,2022 - 2023 Yaz Dönemi
DUI 311E,Celestial Navigation,Orhan Gönel,"Perşembe
Perşembe","0930/1329
1430/1729","DZB
DZB / C1
C1",46,55,"DUI, DUIE, MTM",30292,2022 - 2023 Yaz Dönemi
DUI 402,Deniz Hukuku II,Yunus Emre Şenol,"Salı
Salı","0930/1329
1430/1729","DZB
DZB / C2
C2",13,25,DUI,30291,2022 - 2023 Yaz Dönemi
DUI 405,Gemi Makinaları,--,"Pazartesi
Pazartesi","0930/1229
1330/1529","DZB
DZB / ---
---",0,0,DUI,30302,2022 - 2023 Yaz Dönemi
DUI 407E,Cargo Handl and Stowage,Tanzer Satır,"Çarşamba
Çarşamba","0930/1329
1430/1729","DZB
DZB / C1
C1",26,40,DUI,30301,2022 - 2023 Yaz Dönemi
DUI 472,Oşinografi,Ayşe Nak,"Perşembe
Perşembe","0900/1229
1330/1459","DZB
DZB / C3
C3",15,30,DUI,30126,2022 - 2023 Yaz Dönemi
