Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GSB 343,Görsel Analiz,Ferhan Gözgü Çelik,Salı,1330/1629,MMB,13,12,ICM MIM PEM SBP,10553,2019 - 2020 Güz Dönemi
GSB 363,Mimarlıkta Seramik Uygulamalar,Aynur Karakaş Karaağaç,Perşembe,0830/1129,MMB,14,12,ICM MIM PEM SBP,10554,2019 - 2020 Güz Dönemi
