Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ELE 492,Bitirme Çalışması,--,----,/,---,0,0,ELE,11171,2019 - 2020 Güz Dönemi
ELE 492E,Graduation Project,İbrahim Akduman,----,/,---,1,500,ELE,11172,2019 - 2020 Güz Dönemi
