Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ISE 102,Programming I,Deniz Turgay Altılar,"Cuma
Cuma","1130/1259
1400/1729","EEB
EEB / 1303
1303",20,45,SBL,24682,2022 - 2023 Bahar Dönemi
ISE 112,Discrete Mathematics,Tolga Ovatman,Pazartesi,0830/1129,INB / B306,21,45,SBL,24683,2022 - 2023 Bahar Dönemi
ISE 305,Database Systems,Ahmet Cüneyd Tantuğ,Çarşamba,1230/1529,EEB / 5103,10,40,SBL,24685,2022 - 2023 Bahar Dönemi
ISE 306,Computer Networks,Mehmet Keskinöz,Perşembe,0930/1229,EEB / 5103,6,40,SBL,24686,2022 - 2023 Bahar Dönemi
ISE 307,IT Systems Analysis and Design,Ali Çakmak,Salı,1330/1629,GDB / D406,11,40,SBL,24688,2022 - 2023 Bahar Dönemi
ISE 309,Multimedia Systems,Hazım Kemal Ekenel,Pazartesi,1430/1729,EEB / 5106,9,40,SBL,24694,2022 - 2023 Bahar Dönemi
ISE 316,Informatics Ethics & Law,Sefer Baday,Perşembe,1330/1629,GDB / D407,12,40,SBL,24695,2022 - 2023 Bahar Dönemi
