Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHB 208,Veri Yapıları ve Programlama,--,Cuma,1400/1659,EEB / ---,0,0,"EHB, ELK, KOM, TEL",20939,2022 - 2023 Bahar Dönemi
EHB 208,Veri Yapıları ve Programlama,Ali Bahadır,Cuma,1400/1659,EEB / 5304,95,90,"EHB, ELK, KOM, TEL",20940,2022 - 2023 Bahar Dönemi
EHB 208,Veri Yapıları ve Programlama,--,Cuma,1400/1659,EEB / ---,0,0,"EHB, ELK, KOM, TEL",20941,2022 - 2023 Bahar Dönemi
EHB 208E,Data Structures & Programming,Bora Döken,Cuma,1400/1659,EEB / 5104,93,90,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME, TEL",20942,2022 - 2023 Bahar Dönemi
EHB 208E,Data Structures & Programming,--,Cuma,1400/1659,EEB / ---,0,0,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME, TEL",24844,2022 - 2023 Bahar Dönemi
EHB 208E,Data Structures & Programming,İbrahim Çatalkaya,Cuma,1400/1659,EEB / 5202,88,90,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME, TEL",24845,2022 - 2023 Bahar Dönemi
EHB 222E,Introduction to Electronics,Hacer Atar Yıldız,Pazartesi,0830/1129,EEB / 5204,101,80,"EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, MKN, TEL",20943,2022 - 2023 Bahar Dönemi
EHB 222E,Introduction to Electronics,Yusuf Yaşa,Pazartesi,0830/1129,EEB / 2106,93,80,"EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, MKN, TEL",23173,2022 - 2023 Bahar Dönemi
EHB 311E,Intr.to Electronics Laboratory,Hasan Bülent Yağcı,Pazartesi,1500/1659,EEB / ---,26,40,"EHB, EHBE, EHS, KOM, KOME, SEH",20945,2022 - 2023 Bahar Dönemi
EHB 311E,Intr.to Electronics Laboratory,Bora Döken,Çarşamba,0830/1029,EEB / ---,29,40,"EHB, EHBE, EHS, KOM, KOME",20944,2022 - 2023 Bahar Dönemi
EHB 311E,Intr.to Electronics Laboratory,Hasan Bülent Yağcı,Cuma,1400/1559,EEB / ---,10,40,"EHB, EHBE, EHS, KOM, KOME, SEH",20946,2022 - 2023 Bahar Dönemi
EHB 312E,Analog Elec. Circuits Lab.,Hasan Bülent Yağcı,Çarşamba,1030/1229,EEB / ---,32,35,"EHB, EHBE, EHS, ELE",20947,2022 - 2023 Bahar Dönemi
EHB 322,Sayısal Elektronik Devreleri,Metin Yazgı,Pazartesi,1230/1529,EEB / 5104,82,80,"EHB, ELE, ELH",20948,2022 - 2023 Bahar Dönemi
EHB 322,Sayısal Elektronik Devreleri,--,Pazartesi,1230/1529,EEB / ---,0,0,"EHB, ELE, ELH",24549,2022 - 2023 Bahar Dönemi
EHB 322,Sayısal Elektronik Devreleri,--,Pazartesi,1230/1529,EEB / ---,0,0,"EHB, ELE, ELH",24550,2022 - 2023 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,--,Pazartesi,1230/1529,EEB / ---,0,0,"BLG, BLGE, EHB, EHBE, EHS, ELE, ELH",20949,2022 - 2023 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Nil Banu Tarım,Pazartesi,1230/1529,EEB / 5302,79,105,"BLG, BLGE, EHB, EHBE, EHS, ELE, ELH",20950,2022 - 2023 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Tufan Coşkun Karalar,Pazartesi,1230/1529,EEB / 5304,105,105,"BLG, BLGE, EHB, EHBE, EHS, ELE, ELH",20952,2022 - 2023 Bahar Dönemi
EHB 324,Lojik Tasarım Lab.,Ali Bahadır,Perşembe,0830/1029,EEB / ---,32,32,"EHB, TEL",20953,2022 - 2023 Bahar Dönemi
EHB 324,Lojik Tasarım Lab.,Ali Bahadır,Perşembe,1500/1659,EEB / ---,29,32,"EHB, TEL",20954,2022 - 2023 Bahar Dönemi
EHB 324E,Logic Design Lab.,Sıddıka Berna Örs Yalçın,Salı,0830/1029,EEB / ---,25,32,"EHB, EHBE, EHS, TEL",20956,2022 - 2023 Bahar Dönemi
EHB 324E,Logic Design Lab.,Hasan Bülent Yağcı,Salı,1030/1229,EEB / ---,32,32,"EHB, EHBE, TEL",23169,2022 - 2023 Bahar Dönemi
EHB 324E,Logic Design Lab.,Ali Bahadır,Çarşamba,0830/1029,EEB / ---,32,32,"EHB, EHBE, EHS, TEL",20958,2022 - 2023 Bahar Dönemi
EHB 324E,Logic Design Lab.,Ali Bahadır,Çarşamba,1030/1229,EEB / ---,33,32,"EHB, EHBE, EHS, TEL",20957,2022 - 2023 Bahar Dönemi
EHB 324E,Logic Design Lab.,İbrahim Çatalkaya,Perşembe,1030/1229,EEB / ---,25,32,"EHB, EHBE, TEL",23170,2022 - 2023 Bahar Dönemi
EHB 324E,Logic Design Lab.,Ece Olcay Güneş,Cuma,1430/1629,EEB / ---,30,32,"EHB, EHBE, EHS, TEL",20955,2022 - 2023 Bahar Dönemi
EHB 328E,Machine Learning for Sig.Proc.,İbraheem Shayea,Perşembe,0830/1129,EEB / 2102,71,65,"EHB, EHBE, EHS, KOM, KOME",20959,2022 - 2023 Bahar Dönemi
EHB 332,Devre Sentezi,Ece Olcay Güneş,Pazartesi,0830/1129,EEB / 5101,29,50,"EHB, ELE, ELH",20960,2022 - 2023 Bahar Dönemi
EHB 334E,Random Signals and Noise,Tayfun Akgül,Cuma,1400/1659,EEB / 6309,41,65,"EHB, EHBE, EHS, KOM, KOME, TEL",20961,2022 - 2023 Bahar Dönemi
EHB 352,Sayısal Haberleşme,İbrahim Altunbaş,Perşembe,1230/1529,EEB / 5204,82,80,"EHB, TEL",20962,2022 - 2023 Bahar Dönemi
EHB 352E,Digital Communications,--,Perşembe,1230/1529,EEB / ---,0,0,"EHB, EHBE, EHS, ELH, TEL",20963,2022 - 2023 Bahar Dönemi
EHB 352E,Digital Communications,Semiha Tedik Başaran,Perşembe,1230/1529,EEB / 2102,80,80,"EHB, EHBE, EHS, ELH, TEL",20964,2022 - 2023 Bahar Dönemi
EHB 352E,Digital Communications,Hakan Ali Çırpan,Perşembe,1230/1529,EEB / 2104,61,80,"EHB, EHBE, EHS, ELH, TEL",20966,2022 - 2023 Bahar Dönemi
EHB 354E,Object Oriented Programming,Tankut Akgül,Salı,0830/1129,EEB / 6309,94,65,"EHB, EHBE, ELE, KOM, KOME, TEL",24547,2022 - 2023 Bahar Dönemi
EHB 354E,Object Oriented Programming,Yaşar Erenler,Salı,0830/1129,EEB / 5107,103,65,"EHB, EHBE, ELE, KOM, KOME, TEL",24940,2022 - 2023 Bahar Dönemi
EHB 362,Mikrodalga Mühendisliği,--,Çarşamba,1230/1529,EEB / ---,0,0,"EHB, ELE, ELH, TEL",20969,2022 - 2023 Bahar Dönemi
EHB 362,Mikrodalga Mühendisliği,Sedef Kent Pınar,Çarşamba,1230/1529,EEB / 5305,60,60,"EHB, ELE, ELH, TEL",20972,2022 - 2023 Bahar Dönemi
EHB 362,Mikrodalga Mühendisliği,Mesut Kartal,Çarşamba,1230/1529,EEB / 4104,60,60,"EHB, ELE, ELH, TEL",20976,2022 - 2023 Bahar Dönemi
EHB 362E,Microwave Engineering,--,Çarşamba,1230/1529,EEB / ---,0,0,"EHB, EHBE, EHS, ELE, ELH, TEL",20977,2022 - 2023 Bahar Dönemi
EHB 362E,Microwave Engineering,Mehmet Çayören,Çarşamba,1230/1529,EEB / 5202,60,60,"EHB, EHBE, EHS, ELE, ELH, TEL",20978,2022 - 2023 Bahar Dönemi
EHB 362E,Microwave Engineering,Mehmet Nuri Akıncı,Çarşamba,1230/1529,EEB / 2104,47,60,"EHB, EHBE, EHS, ELE, ELH, TEL",20979,2022 - 2023 Bahar Dönemi
EHB 405E,Analog Integrated Circuits,Metin Yazgı,Salı,1230/1529,EEB / 5201,22,50,"EHB, EHBE, EHS, ELE, ELH",20980,2022 - 2023 Bahar Dönemi
EHB 408E,Wireless Com.Networks,Ferkan Yılmaz,Pazartesi,0830/1129,EEB / 5105,30,50,"EHB, EHBE, EHS, TEL",20982,2022 - 2023 Bahar Dönemi
EHB 420E,Artificial Neural Networks,İsa Yıldırım,Cuma,1400/1659,EEB / 5204,81,65,"EHB, EHBE, EHS, ELE, ELH, TEL",20984,2022 - 2023 Bahar Dönemi
EHB 425E,VLSI Circuit Design II,Sıddıka Berna Örs Yalçın,Pazartesi,0830/1129,EEB / 5301,26,25,"EHB, EHBE, EHS",20989,2022 - 2023 Bahar Dönemi
EHB 427E,Microelectronics Technology,Ahmet Can Erten,Çarşamba,0830/1129,EEB / 5305,49,65,"EHB, EHBE, EHS",21000,2022 - 2023 Bahar Dönemi
EHB 431E,Design & Appl.Digital Com.Sys.,Hakan Ali Çırpan,Pazartesi,1230/1629,EEB / 1301,4,20,"EHB, EHBE, EHS, TEL",24711,2022 - 2023 Bahar Dönemi
EHB 431E,Design & Appl.Digital Com.Sys.,Semiha Tedik Başaran,Perşembe,0830/1229,EEB / 1301,11,20,"EHB, EHBE, EHS, TEL",21001,2022 - 2023 Bahar Dönemi
EHB 433,Sayısal Filtreler&Sistemler,Müştak Erhan Yalçın,Salı,0830/1129,EEB / 5305,51,65,"EHB, ELE, KOM",21002,2022 - 2023 Bahar Dönemi
EHB 437,Biyomedikal Düzenler,Zümray Ölmez,Perşembe,1330/1629,EEB / 5203,5,50,"EHB, ELE, ELH, KOM",21003,2022 - 2023 Bahar Dönemi
EHB 440E,Comp.Aided Devices in Medicine,Onur Ergen,Salı,1230/1529,EEB / 5104,69,65,"EHB, EHBE, EHS",21004,2022 - 2023 Bahar Dönemi
EHB 445,Tıbbi Enstr. Tasarım ve Uyg.,Tamer Ölmez,Salı,1230/1629,EEB / 5203,18,20,"EHB, ELE",21005,2022 - 2023 Bahar Dönemi
EHB 455E,Microcontroller Based Sys.Des.,--,Pazartesi,1230/1529,EEB / ---,0,0,"EHB, EHBE",21007,2022 - 2023 Bahar Dönemi
EHB 456E,Antennas,Mehmet Çayören,Cuma,0830/1129,EEB / 5302,66,65,"EHB, EHBE, EHS, TEL",21006,2022 - 2023 Bahar Dönemi
EHB 463,Haberleşme Sistemleri,Semiha Tedik Başaran,Çarşamba,1230/1529,EEB / 5201,9,50,"EHB, ELH, TEL",21008,2022 - 2023 Bahar Dönemi
EHB 464E,Satellite Communications,Mesut Kartal,Perşembe,1230/1529,EEB / 5201,75,65,"EHB, EHBE, EHS, ELH, TEL",21009,2022 - 2023 Bahar Dönemi
EHB 466,Uzaktan Algılama,Sedef Kent Pınar,Çarşamba,0830/1129,EEB / 5207,49,60,"EHB, ELH, TEL",21010,2022 - 2023 Bahar Dönemi
EHB 467,Radar Sistemleri,--,Cuma,0830/1129,EEB / ---,0,0,"EHB, ELH, TEL",21011,2022 - 2023 Bahar Dönemi
EHB 468,Elektroman.Uyum.Ölç. Temelleri,Sebahattin Eker,Perşembe,0830/1129,EEB / 2106,30,50,"EHB, ELH, TEL",21012,2022 - 2023 Bahar Dönemi
EHB 4901,Elektronik & Hab. Müh. Tas .I,İsmail Serdar Özoğuz,----,/,EEB / ---,22,500,EHB,21013,2022 - 2023 Bahar Dönemi
EHB 4901E,Elect.&Comm. Eng. Design I,İsmail Serdar Özoğuz,----,/,EEB / ---,24,500,"EHB, EHBE, EHS",21014,2022 - 2023 Bahar Dönemi
EHB 4902,Elektronik & Hab. Müh. Tas .II,İsmail Serdar Özoğuz,----,/,EEB / ---,39,500,EHB,21015,2022 - 2023 Bahar Dönemi
EHB 4902E,Elect.&Comm. Eng. Design II,İsmail Serdar Özoğuz,----,/,EEB / ---,148,500,"EHB, EHBE, EHS",21016,2022 - 2023 Bahar Dönemi
EHB 492,Bitirme Projesi,İsmail Serdar Özoğuz,----,/,EEB / ---,9,500,EHB,21017,2022 - 2023 Bahar Dönemi
EHB 492E,Graduation Project,İsmail Serdar Özoğuz,----,/,EEB / ---,7,500,"EHB, EHBE",21018,2022 - 2023 Bahar Dönemi
