Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GED 037,"Knowledge,Language and Logic",Kerem Eksen,Cuma,1430/1729,FEB / D205,12,30,MBI,24969,2022 - 2023 Bahar Dönemi
GED 103,Intr.to World Affairs,Umut Uzer,Çarşamba,0830/1129,EEB / 5206,18,40,SBL,24854,2022 - 2023 Bahar Dönemi
