Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DNK 201,Dinamik,Abdullah Gedikli,Perşembe Cuma,1400/1759 1430/1759,,35,35,DUI EHB ELE ELH ELK FIZ INS JEO KOM KON MTO TEK TEL UCK UZB,30353,2019 - 2020 Yaz Dönemi
DNK 201E,Dynamics,Osman Bulut,Çarşamba Perşembe,0930/1259 0930/1329,,34,35,DEN DENE DUI DUIE DUIK EHB EHBE ELE ELH ELK ELKE FIZ FIZE GEM GEME GEMK GMI GMIE INS INSE JEO JEOE KOM KOME KON KONE MAD MAT MATE MTO PETE TEK TEL UCK UCKE UZB UZBE,30345,2019 - 2020 Yaz Dönemi
