Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BLG 102E,Intr to Sci&Eng Comp (C),Deniz Turgay Altılar,Salı Salı Perşembe Perşembe,0900/1159 1300/1559 0900/1159 1300/1629,,12,25,BLG BLGE,30549,2019 - 2020 Yaz Dönemi
BLG 231,Sayısal Devreler,Ali Sinan Çabuk,Salı Salı,0930/1259 1330/1729,,39,40,BLG EHB ELE ELH ELK KOM MKN TEL UZB,30158,2019 - 2020 Yaz Dönemi
