Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SES 231,Ağız ve Hançere Teknikleri I,Erhan Uslu,Pazartesi Salı Çarşamba Perşembe Cuma,1530/1729 1330/1529 1030/1229 1530/1729 1330/1529,,6,15,SES,30238,2019 - 2020 Yaz Dönemi
SES 301,Türk Halk Müziği Repertuarı V,Erhan Uslu,Pazartesi Salı Çarşamba Perşembe Cuma,1030/1229 0830/1029 1330/1529 1030/1229 0830/1029,,6,15,SES,30235,2019 - 2020 Yaz Dönemi
SES 302,Türk Halk Müziği Repertuarı VI,Deniz Güneş,Pazartesi Salı Çarşamba Perşembe Cuma,1330/1529 1030/1229 1530/1729 1330/1529 1030/1229,,5,15,SES,30237,2019 - 2020 Yaz Dönemi
SES 401,THM Repertuarı VII,--,Pazartesi Salı Çarşamba Perşembe Cuma,1530/1729 1330/1529 1030/1229 1530/1729 1330/1529,,0,0,SES,30239,2019 - 2020 Yaz Dönemi
