Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
UCK 205E,Thermodynamics I,Ali Kodal,Çarşamba Çarşamba,0900/1159 1400/1559,,26,30,UCK UZB UZBE,30531,2019 - 2020 Yaz Dönemi
UCK 206E,Thermodynamics II,Ali Kodal,Perşembe Perşembe,0900/1159 1400/1559,,22,30,UCK UZB UZBE,30532,2019 - 2020 Yaz Dönemi
UCK 351E,Aerodynamics,Hayri Acar,Salı Salı Cuma,0900/1159 1300/1559 0900/1259,,29,50,UCK UCKE UZB UZBE,30563,2019 - 2020 Yaz Dönemi
UCK 351E,Aerodynamics,Hayri Acar,Pazartesi Perşembe Cuma,1400/1759 1400/1659 1400/1659,,56,50,UCK UCKE UZB UZBE,30361,2019 - 2020 Yaz Dönemi
UCK 421E,Jet Propulsion Principles,Ali Kodal,Pazartesi Salı,0900/1259 0900/1229,,21,30,UCK UCKE,30530,2019 - 2020 Yaz Dönemi
UCK 441E,Flight Stability and Control,Hayri Acar,Pazartesi Perşembe,0900/1259 0900/1229,,32,40,UCK UCKE UCKM,30360,2019 - 2020 Yaz Dönemi
