Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
RUS 101,Rusça I,Victoria Nikolaevna Leonova,Perşembe,1330/1729,MEDB,0,20,Tüm Lisans ve Lisansüstü Programlar,10114,2017 - 2018 Yaz Dönemi
RUS 101,Rusça I,Victoria Nikolaevna Leonova,Salı,1330/1729,MEDB,0,20,Tüm Lisans ve Lisansüstü Programlar,10113,2017 - 2018 Yaz Dönemi
RUS 101,Rusça I,Victoria Nikolaevna Leonova,Pazartesi,1330/1729,MEDB,0,20,Tüm Lisans ve Lisansüstü Programlar,10112,2017 - 2018 Yaz Dönemi
RUS 102,Rusça II,Victoria Nikolaevna Leonova,Cuma,0830/1229,MEDB,0,20,Tüm Lisans ve Lisansüstü Programlar,10111,2017 - 2018 Yaz Dönemi
RUS 102,Rusça II,Ekaterina Bal,Perşembe,1330/1729,DIB,0,20,Tüm Lisans ve Lisansüstü Programlar,10116,2017 - 2018 Yaz Dönemi
RUS 201,Rusça III,Victoria Nikolaevna Leonova,Cuma,1330/1729,MEDB,0,20,Tüm Lisans ve Lisansüstü Programlar,10115,2017 - 2018 Yaz Dönemi
