Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
UZB 232E,Heat Transfer,Cemil Kurtcebe,Pazartesi Salı,1430/1729 1430/1729,UUB UUB,48,50,UCK UCKE UZB UZBE,30699,2017 - 2018 Yaz Dönemi
UZB 232E,Heat Transfer,Cemil Kurtcebe,Pazartesi Salı,0830/1129 0830/1129,UUB UUB,38,50,UCK UCKE UZB UZBE,30698,2017 - 2018 Yaz Dönemi
UZB 318E,Finite Element Method,Vedat Ziya Doğan,Çarşamba Perşembe,0930/1229 0930/1229,UUB UUB,9,30,UCK UCKE UZB UZBE,30503,2017 - 2018 Yaz Dönemi
UZB 331E,Aerospace Structures,İbrahim Özkol,Pazartesi Cuma,1130/1429 0930/1229,UUB UUB,32,30,UCK UCKE UZB UZBE,30516,2017 - 2018 Yaz Dönemi
UZB 362E,Compressible Aerodynamics,Bayram Çelik,Çarşamba Perşembe,0930/1329 0930/1329,UUB UUB,63,60,UCK UCKE UCKM UZB UZBE UZBM,30515,2017 - 2018 Yaz Dönemi
UZB 421E,Attitude Determination & Ctrl.,Cengiz Hacızade,Pazartesi Salı,0830/1129 0830/1129,UUB UUB,40,30,UZB UZBE UZBM,30518,2017 - 2018 Yaz Dönemi
