Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DFH 111E,Maritime Safety I,Yusuf Nejat Koçar,Pazartesi Pazartesi,0830/1229 1330/1729,DZB DZB,9,30,DUI DUIE DUIK GMI GMIE GMIK,30714,2017 - 2018 Yaz Dönemi
DFH 112E,Maritime Safety II,Yusuf Nejat Koçar,Salı ----,0830/1229 1330/1529,DZB DZB,11,30,DUI DUIE DUIK GMI GMIE GMIK,30715,2017 - 2018 Yaz Dönemi
DFH 172E,Maritime English I,Halime Ceren Göktaş,Cuma,0830/1229,DZB,42,65,DUI DUIE,30578,2017 - 2018 Yaz Dönemi
DFH 201,Temel Yüzme Becerisi,Yusuf Nejat Koçar,Salı Çarşamba,1530/1729 0830/1029,DZB DZB,6,15,DUI,30746,2017 - 2018 Yaz Dönemi
DFH 202E,Ship Emergency Response,--,Cuma,0830/1229,DZB,0,0,DUI DUIE,30667,2017 - 2018 Yaz Dönemi
DFH 202E,Ship Emergency Response,Orhan Gönel,Pazartesi,0830/1229,DZB,11,30,DUI DUIE DUIK MTM,30733,2017 - 2018 Yaz Dönemi
DFH 222E,Maritime English II,Halime Ceren Göktaş,Cuma,1330/1729,DZB,50,65,DUI DUIE,30579,2017 - 2018 Yaz Dönemi
DFH 402E,Maritime Sec.&Qual.;..,Pelin Bolat,Çarşamba,1330/1729,DZB,11,25,DUI DUIE,30672,2017 - 2018 Yaz Dönemi
DFH 411E,Commercial Ship Management,Pelin Bolat,Çarşamba,0830/1229,DZB,16,25,DUI DUIE,30671,2017 - 2018 Yaz Dönemi
