Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ETK 101,Mühendislik Etiği,Macid Fikret Suner,Çarşamba,1430/1629,MDB,15,70,CHZ EHB IML JEF JEO KOM KON MAD MAK MTO PET TEK,30414,2017 - 2018 Yaz Dönemi
ETK 101E,Engineering Ethics,Macid Fikret Suner,Çarşamba,1230/1429,MDB,48,70,CHZ CHZE EHB EHBE EHN IML IMLE JEF JEFE JEO JEOE KOM KOME KON KONE MAD MADE MAK MAKE MTO MTOE PET PETE SEH TEK TEKE,30412,2017 - 2018 Yaz Dönemi
