Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MCH 100,Maritime Chemistry,Yasin Arslanoğlu,Cuma,0830/1129,DZB,12,50,DUIK GEMK GMIK MEN MTM NAE,13702,2017 - 2018 Yaz Dönemi
MCH 100,Maritime Chemistry,Abdullah Aydoğan,Salı,1030/1329,GDB,4,40,DUIK GEMK GMIK MEN MTM NAE,13776,2017 - 2018 Yaz Dönemi
MCH 100L,Maritime Chemistry Laboratory,Yasin Arslanoğlu,Cuma,1330/1529,DZB,12,50,DUIK GEMK GMIK MEN MTM NAE,13703,2017 - 2018 Yaz Dönemi
MCH 100L,Maritime Chemistry Laboratory,Abdullah Aydoğan,Salı,0830/1029,GDB,4,40,DUIK GEMK GMIK MEN MTM NAE,13777,2017 - 2018 Yaz Dönemi
