Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TER 201,Termodinamik,***,Cuma,0930/1229,EEB,7,40,KOM,14153,2017 - 2018 Yaz Dönemi
TER 201,Termodinamik,***,Cuma,0930/1229,KMB,0,40,KMM KMMM,12097,2017 - 2018 Yaz Dönemi
TER 201,Termodinamik,***,Salı,0930/1229,MDB,45,50,CHZ PET,12609,2017 - 2018 Yaz Dönemi
TER 201E,Thermodynamics,***,Perşembe,1330/1629,MDB,50,50,CHZE PETE,12646,2017 - 2018 Yaz Dönemi
TER 201E,Thermodynamics,***,Çarşamba,0930/1229,MKB,58,58,PET PETE TEK TEKE,13825,2017 - 2018 Yaz Dönemi
TER 203,Termodinamik I,***,Pazartesi,1330/1629,KMB,40,40,KMM KMMM,12091,2017 - 2018 Yaz Dönemi
