Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 115E,Intro. to Programming Language,Burcu Tunga,Çarşamba Perşembe,1330/1729 1330/1729,FEB INB,18,20,MAT MATE,30484,2017 - 2018 Yaz Dönemi
MAT 187,Matematik I,Kamil Oruçoğlu,Salı Cuma Cuma,0830/1329 0830/1229 1430/1729,FEB FEB FEB,15,20,MAT,30684,2017 - 2018 Yaz Dönemi
MAT 202,Sayısal Yöntemler,Turgut Öztürk,Perşembe Perşembe,0930/1229 1330/1629,INB INB,60,65,CEV CHZ DEN EHB ELE ELH ELK GEM GEO GID IML INS ISL JEF JEO KOM KON MAD MAK MET PET TEK TEL,30626,2017 - 2018 Yaz Dönemi
MAT 202,Sayısal Yöntemler,Mehmet Karaca,Salı Çarşamba,0930/1229 0930/1229,MDB MDB,30,30,CEV CHZ DEN EHB ELE ELH ELK GEM GEO GID IML INS ISL JEF JEO KOM KON MAD MAK MET PET TEK TEL,30695,2017 - 2018 Yaz Dönemi
MAT 202E,Numerical Methods,Ayhan Menteş,Perşembe Perşembe,0830/1129 1130/1429,GDB GDB,42,25,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,30447,2017 - 2018 Yaz Dönemi
MAT 202E,Numerical Methods,Ayhan Menteş,Çarşamba Perşembe,1430/1729 1430/1729,GDB GDB,29,25,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,30446,2017 - 2018 Yaz Dönemi
MAT 202E,Numerical Methods,"Abdussamet Subaşı, Sertaç Çadırcı",Salı Salı,0830/1129 1230/1529,MKB MKB,48,50,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,30356,2017 - 2018 Yaz Dönemi
MAT 202E,Numerical Methods,"Abdussamet Subaşı, Sertaç Çadırcı",Pazartesi Pazartesi,0830/1129 1230/1529,MKB MKB,55,50,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,30355,2017 - 2018 Yaz Dönemi
MAT 210,Mühendislik Matematiği,Mehmet Ali Karaca,Perşembe Perşembe,0830/1229 1330/1729,MED MED,50,50,BIO BLG CEV CHZ DUI EHB ELE ELH ELK FIZ GEO GMI INS JDF JEF JEO KIM KOM MAD MATM MET MTO PET TEK TEL UCK UCKM UZB UZBM,30489,2017 - 2018 Yaz Dönemi
MAT 210,Mühendislik Matematiği,Nurhan Çolakoğlu,Çarşamba Perşembe,1330/1729 1330/1729,MED MED,51,50,BIO BLG CEV CHZ DUI EHB ELE ELH ELK FIZ GEO GMI INS JDF JEF JEO KIM KOM MAD MATM MET MTO PET TEK TEL UCK UCKM UZB UZBM,30490,2017 - 2018 Yaz Dönemi
