Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,İbrahim Volkan Kumbaracı,Pazartesi,1830/2029,MED / ---,4,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25017,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Tanzer Satır,Pazartesi,1830/2029,DZB / ---,3,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25018,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Melek Mümine Erol Taygun,Pazartesi,1830/2029,MED / ---,7,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25019,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Mahmut Altınbaş,Pazartesi,1830/2029,MED / ---,3,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25020,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Mustafa Evren Erşahin,Pazartesi,1830/2029,MED / ---,3,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25021,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Hale Özgün,Pazartesi,1830/2029,MED / ---,3,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25022,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Yavuz Selim Güçlü,Pazartesi,1830/2029,MED / ---,2,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25023,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Hatice Camgöz Akdağ,Pazartesi,1830/2029,MED / ---,2,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25024,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Emine Yaylalı,Pazartesi,1830/2029,MED / ---,2,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25025,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Ata Bilgili,Pazartesi,1830/2029,MED / ---,2,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25026,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Canan Sarıçam,Pazartesi,1830/2029,MED / ---,2,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25028,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Mehmet Baysan,Pazartesi,1830/2029,MED / ---,2,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25029,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Şule Itır Satoğlu,Pazartesi,1830/2029,MED / ---,2,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25030,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Serkan Şimşek,Pazartesi,1830/2029,MED / ---,2,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25031,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Fatih Ortakcı,Pazartesi,1830/2029,MED / ---,2,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25032,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Burcu Güneş,Pazartesi,1830/2029,MED / ---,2,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25033,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Abdul Hayır,Pazartesi,1830/2029,MED / ---,2,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25034,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Mete Han Yağmur,Pazartesi,1830/2029,MED / ---,2,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25035,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Yüksel Çakır,Pazartesi,1830/2029,MED / ---,2,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25036,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Meryem Birgül Çolakoğlu,Pazartesi,1830/2029,MED / ---,2,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25037,2023 - 2024 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,İsmail Yalçın Uralcan,Pazartesi,1830/2029,MED / ---,2,10,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",25038,2023 - 2024 Bahar Dönemi
