Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ISH 202E,Introduction to Heat Transfer,Nalan Erdöl Aydın,Perşembe,0830/1129,KMB / D303,18,60,"ISL, ISLE",22723,2023 - 2024 Bahar Dönemi
ISH 301E,Fundamentals of Env.Sci & Eng.,"Ayşe Gül Tanık, Serdar Doğruel",Cuma,0830/1129,INB / A303,21,50,"ISL, ISLE",22724,2023 - 2024 Bahar Dönemi
