Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ING 100,EAP Through Global Goals,--,Pazartesi,0830/1129,---- / ----,0,0,"BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, FIZ, GEM, GEO, GEOE, GID, ICM, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20014,2023 - 2024 Bahar Dönemi
ING 100,EAP Through Global Goals,Zarife Zeliş Çoban,Pazartesi,0830/1129,---- / ----,20,20,"BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, FIZ, GEM, GEO, GEOE, GID, ICM, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20015,2023 - 2024 Bahar Dönemi
ING 100,EAP Through Global Goals,--,Pazartesi,0830/1129,---- / ----,0,0,"BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, FIZ, GEM, GEO, GEOE, GID, ICM, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20016,2023 - 2024 Bahar Dönemi
ING 100,EAP Through Global Goals,Hande Yalınateş,Pazartesi,0830/1129,---- / ----,21,20,"BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, FIZ, GEM, GEO, GEOE, GID, ICM, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20017,2023 - 2024 Bahar Dönemi
ING 100,EAP Through Global Goals,Sibel Dursun,Pazartesi,0830/1129,---- / ----,20,20,"BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, FIZ, GEM, GEO, GEOE, GID, ICM, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20018,2023 - 2024 Bahar Dönemi
ING 100,EAP Through Global Goals,--,Pazartesi,1330/1629,---- / ----,0,0,"BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, FIZ, GEM, GEO, GEOE, GID, ICM, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20019,2023 - 2024 Bahar Dönemi
ING 100,EAP Through Global Goals,--,Pazartesi,1330/1629,---- / ----,0,0,"BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, FIZ, GEM, GEO, GEOE, GID, ICM, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20021,2023 - 2024 Bahar Dönemi
ING 100,EAP Through Global Goals,Esra Sancak,Pazartesi,1330/1629,MED / ---,16,22,"BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, FIZ, GEM, GEO, GEOE, GID, ICM, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20022,2023 - 2024 Bahar Dönemi
ING 100,EAP Through Global Goals,Nurçin Ramadanoğlu,Pazartesi,1330/1629,---- / ----,22,22,"ARC, CEN, EEE, EFN, IAD, IND, MEN, MMD, MTM, NAE",20023,2023 - 2024 Bahar Dönemi
ING 100,EAP Through Global Goals,Özlem Ayar Gemalmaz,Pazartesi,1330/1629,---- / ----,22,22,"BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, FIZ, GEM, GEO, GEOE, GID, ICM, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20024,2023 - 2024 Bahar Dönemi
