Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SED 305,Intr. to Stochastic Modell.,Mehmet Yasin Ulukuş,Çarşamba,0830/1129,MED / B31,2,30,SED,20945,2023 - 2024 Bahar Dönemi
SED 306,Operations Research II,Emine Yaylalı,Salı,1130/1429,MED / B35,2,30,SED,20946,2023 - 2024 Bahar Dönemi
SED 307,Work Analysis and Design,Fethi Çalışır,Salı,0830/1129,EEB / Z4,2,30,SED,20947,2023 - 2024 Bahar Dönemi
SED 308,Management and Organization,Gaye Karaçay Aydın,Pazartesi,1130/1429,MED / B35,2,30,SED,20948,2023 - 2024 Bahar Dönemi
SED 309,Undergraduate Seminar Course,Ayberk Soyer,Çarşamba,1130/1429,---- / ----,3,30,SED,20949,2023 - 2024 Bahar Dönemi
SED 314,Supply Chain Management,Şeyda Serdar Asan,Pazartesi,1430/1729,FEB / L200,2,30,SED,20950,2023 - 2024 Bahar Dönemi
SED 315,Marketing & CRM Analytics,"Erkan Işıklı, Çiğdem Kadaifçi",Perşembe,1430/1729,MED / B31,2,30,SED,20951,2023 - 2024 Bahar Dönemi
