Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SGI 112,Comp. Aided Technical Drawing,Cihad Delen,"Perşembe
Cuma","0930/1129
0930/1229","GDB
GDB / R402
R402",7,10,SGI,21269,2023 - 2024 Bahar Dönemi
SGI 201,Statics,İsmail Yalçın,Cuma,1400/1659,GDB / D309,7,10,SGI,21270,2023 - 2024 Bahar Dönemi
