Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ENR 201,Fluid Mechanics,Banu Tansel Büyükçelebi,Perşembe,1730/2029,DZB / ---,9,10,"MEN, MTM",24978,2023 - 2024 Bahar Dönemi
ENR 301,Heat Transfer,Buğra Arda Zincir,Salı,0930/1229,DZB / ---,10,20,"GEMK, GMIK, MEN, MENM, NAE",24956,2023 - 2024 Bahar Dönemi
ENR 321,Otomatic Control Systems,Tayfun Uyanık,Cuma,1430/1729,DZB / ---,7,10,"GEMK, GMIK, MEN, MENM, NAE",24959,2023 - 2024 Bahar Dönemi
ENR 351,Mechatronics,Ali Sinan Çabuk,Perşembe,0830/1029,EEB / 5105,22,40,"GEMK, GMIK, MEN, NAE",24715,2023 - 2024 Bahar Dönemi
ENR 401,Refrigeration& HVAC Systems,Gazi Koçak,Salı,1130/1329,DZB / ---,18,60,"GEMK, GMIK, MEN, NAE",23861,2023 - 2024 Bahar Dönemi
