Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MEK 205E,Engineering Mechanics,Banu Tansel Büyükçelebi,Çarşamba,0900/1629,,62,40,CHZ CHZE END ENDE GID GIDE GMI GMIE GMIK IML IMLE ISL ISLE JEF JEFE JEO JEOE MAD MADE PET PETE TEKE,30400,2020 - 2021 Yaz Dönemi
MEK 205E,Engineering Mechanics,Hacı Abdullah Taşdemir,Perşembe Perşembe,0830/1329 1430/1659,,80,80,CHZ CHZE END ENDE GID GIDE GMI GMIE GMIK IML IMLE ISL ISLE JEF JEFE JEO JEOE MAD MADE MADM PET PETE TEKE,30592,2020 - 2021 Yaz Dönemi
