Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
END 252E,Theory of Probability,Kutay Tinç,Cuma Cuma,0900/1329 1430/1729,,74,75,END ENDE,30079,2020 - 2021 Yaz Dönemi
END 305E,Data Analytics for Business,Nizamettin Bayyurt,Çarşamba Çarşamba,0900/1329 1430/1729,,42,60,END ENDE,30549,2020 - 2021 Yaz Dönemi
END 332E,Operations Research II,Kutay Tinç,Perşembe Perşembe,0900/1329 1430/1729,,94,90,END ENDE,30080,2020 - 2021 Yaz Dönemi
END 355E,Production Methods,Esra Baş,Pazartesi Pazartesi,0900/1229 1400/1529,,37,50,END ENDE,30078,2020 - 2021 Yaz Dönemi
END 421,Üretim Planlama ve Kontrol,Murat Baskak,Salı Salı,0900/1329 1430/1729,,57,60,END,30527,2020 - 2021 Yaz Dönemi
