Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BLG 223E,Data Structures,Tolga Ovatman,Pazartesi Pazartesi Çarşamba Çarşamba,0900/1159 1600/1759 0900/1159 1600/1759,,69,50,BLG BLGE,30070,2020 - 2021 Yaz Dönemi
BLG 231,Sayısal Devreler,Ali Sinan Çabuk,Salı Salı,0930/1259 1330/1729,,34,50,ELK KOM MKN,30099,2020 - 2021 Yaz Dönemi
