Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAL 201,Malzeme Bilimi,Demet Yıldırım,Çarşamba Çarşamba,0900/1159 1300/1729,,5,20,JEO MAD PET,30268,2020 - 2021 Yaz Dönemi
MAL 201,Malzeme Bilimi,Burak Özkal,Pazartesi Salı Cuma,0900/1259 0900/1059 0900/1029,,21,20,BLG CEV CHZ DEN EHB ELE ELH ELK FIZ GEM GID IML INS ISL KMM KOM,30434,2020 - 2021 Yaz Dönemi
MAL 201E,Materials Science,Emin Çiftçi,Salı Salı,0900/1159 1300/1729,,26,20,CHZE JEO JEOE MAD PET PETE,30262,2020 - 2021 Yaz Dönemi
MAL 201E,Materials Science,Burak Özkal,Pazartesi Salı Salı,1400/1759 1100/1259 1400/1529,,22,20,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE FIZ FIZE GEM GEME GEMK GID GIDE IML IMLE INS INSE ISL ISLE JEO JEOE KMM KMME KOM KOME KON KONE MAD MAK MAKE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,30435,2020 - 2021 Yaz Dönemi
