Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
FIZ 201,Modern Fizik,Mehmet Murat Sunar,Pazartesi Salı Çarşamba,1500/1729 1500/1729 1500/1729,,66,100,CHZ DEN EHB ELE ELH ELK FIZM GEM JEF JEO KOM MAD MET MTO PET TEL UCK UCKM UZB,30164,2020 - 2021 Yaz Dönemi
FIZ 201E,Modern Physics,Mehmet Murat Sunar,Pazartesi Salı Çarşamba,1200/1429 1200/1429 1200/1429,,39,100,CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE FIZM GEM GEME GEMK GMI GMIE JEF JEO JEOE KOM KOME MAD MADE METE MTO MTOE PET PETE TEL UCK UCKE UZB UZBE UZBM,30165,2020 - 2021 Yaz Dönemi
