Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MTO 340E,Atmospheric Dynamics II,Elçin Tan,"Salı
Çarşamba","1300/1729
1300/1759","UUB
UUB / D215
D215",22,30,MTO,30219,2022 - 2023 Yaz Dönemi
MTO 494,Araştırma Projesi,--,"Çarşamba
Perşembe
Cuma","0900/1259
0900/1259
0900/1259","UUB
UUB
UUB / ---
---
---",0,15,MTO,30265,2022 - 2023 Yaz Dönemi
