Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MEK 205,Mühendislik Mekaniği,Hacı Abdullah Taşdemir,Pazartesi,0930/1229,MKB / A501,60,80,"CHZ, END, GID, IML, ISL, JEF, JEO, MAD, MADM, MAKM, PET",23694,2023 - 2024 Bahar Dönemi
MEK 205E,Engineering Mechanics,Sevinç Ayşe Zaloğlu,Perşembe,0930/1229,MKB / A201,82,80,"CHZ, CHZE, END, ENDE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, IND, ISL, ISLE, JEF, JEFE, JEO, JEOE, MAD, MADE, MADM, MEN, PET, PETE, TEKE",23695,2023 - 2024 Bahar Dönemi
