Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
PHY 108,Physics II,Banu Tansel Büyükçelebi,Çarşamba,1830/2129,DZB / ---,8,12,"DUIK, GEMK, GMIK, MEN, MTM, NAE",24979,2023 - 2024 Bahar Dönemi
PHY 124,Physics II,Mehmet Kerim Ramazanoğlu,Perşembe,1330/1629,EEB / 1303,11,30,"EHN, SEH",24491,2023 - 2024 Bahar Dönemi
PHY 124L,Physics II Lab,Mehmet Kerim Ramazanoğlu,Çarşamba,1130/1329,EEB / 1301,12,30,"EHN, SEH",24492,2023 - 2024 Bahar Dönemi
PHY 126,Physics II,Mehmet Özkan,Salı,1430/1729,EEB / 5307,24,40,"SED, SGI",22775,2023 - 2024 Bahar Dönemi
PHY 126,Physics II,Vakıf Kemal Önemli,Salı,1430/1729,KMB / D101,15,30,"MBI, SGI",24793,2023 - 2024 Bahar Dönemi
PHY 126,Physics II,Haluk Özbek,Cuma,0930/1229,FEB / D205,27,30,"SGI, SIN",24749,2023 - 2024 Bahar Dönemi
PHY 126L,Physics II Laboratory,Mehmet Özkan,Çarşamba,0930/1129,FEB / ---,18,40,"SED, SGI",22776,2023 - 2024 Bahar Dönemi
PHY 126L,Physics II Laboratory,Haluk Özbek,Çarşamba,1130/1329,FEB / ---,30,30,"SGI, SIN",24750,2023 - 2024 Bahar Dönemi
PHY 126L,Physics II Laboratory,Vakıf Kemal Önemli,Çarşamba,1130/1329,FEB / ---,15,30,"MBI, SGI",24794,2023 - 2024 Bahar Dönemi
