Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
IAD 104E,History&Theo.in Inte. Archit.I,Betül Yanılmaz Ekimci,Salı,1330/1629,---- / ----,25,35,IAD,24338,2023 - 2024 Bahar Dönemi
IAD 205E,History&Theo.inInte.Archit.III,Betül Yanılmaz Ekimci,Salı,0830/1129,---- / ----,12,35,IAD,24339,2023 - 2024 Bahar Dönemi
