Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
STA 201,Statik,Ceren Bilgin Güney,Perşembe,0930/1229,GDB / D311,117,120,DEN,21238,2023 - 2024 Bahar Dönemi
STA 201E,Statics,Ali Tatar,Cuma,1430/1729,UUB / D216,83,100,"UCK, UCKE, UCKM, UZB, UZBE, UZBM",22811,2023 - 2024 Bahar Dönemi
STA 201E,Statics,Oğuzcan İnal,Cuma,1430/1729,UUB / D-Z08,92,100,"UCK, UCKE, UCKM, UZB, UZBE, UZBM",22812,2023 - 2024 Bahar Dönemi
STA 204,Statik ve Mukavemet,Cemil Kurtcebe,Çarşamba,1130/1429,UUB / D-Z08,43,70,"CEV, CHZ, EHB, ELE, ELH, ELK, EUT, GID, ISL, KMM, KOM, KON, MET, MTO, PET, TEL",22860,2023 - 2024 Bahar Dönemi
STA 204,Statik ve Mukavemet,Bahattin Kimençe,Perşembe,0830/1129,MDB / A202,46,70,"CEV, CHZ, EHB, ELE, ELH, ELK, EUT, GID, ISL, KMM, KOM, KON, MET, MTO, PET, TEL",24244,2023 - 2024 Bahar Dönemi
STA 204E,Statics&Strength of Materials,Arcan Yanık,Perşembe,1430/1729,INB / D202,78,60,"CEV, CEVE, CHZ, EHB, EHBE, ELE, ELH, ELK, ELKE, EUT, EUTE, GID, GIDE, ISL, ISLE, JEF, KMM, KMME, KOM, KOME, KON, KONE, MET, METE, MTO, PET, PETE, TEL",24547,2023 - 2024 Bahar Dönemi
