Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SES 106,Korrepetisyon II,"Deniz Güneş , / Laçin Modiri",-,-/-,- / -,0,5,SES_LS,21669,2025 - 2026 Bahar Dönemi
SES 106,Korrepetisyon II,"Deniz Güneş , / Tuğçem Kar",-,-/-,- / -,0,6,SES_LS,21671,2025 - 2026 Bahar Dönemi
SES 106,Korrepetisyon II,"Deniz Güneş , / Kemal Akdoğan",-,-/-,- / -,0,5,SES_LS,21673,2025 - 2026 Bahar Dönemi
SES 106,Korrepetisyon II,"Berke Meyman , / Laçin Modiri",-,-/-,- / -,0,5,SES_LS,21675,2025 - 2026 Bahar Dönemi
SES 106,Korrepetisyon II,"Tuğçem Kar , / Berke Meyman",-,-/-,- / -,0,5,SES_LS,21676,2025 - 2026 Bahar Dönemi
SES 106,Korrepetisyon II,"Kemal Akdoğan , / Berke Meyman",-,-/-,- / -,0,5,SES_LS,21680,2025 - 2026 Bahar Dönemi
SES 114,Ses Eğitimi II,Laçin Modiri,-,-/-,- / -,0,5,SES_LS,21662,2025 - 2026 Bahar Dönemi
SES 114,Ses Eğitimi II,Kemal Akdoğan,-,-/-,- / -,0,9,SES_LS,21665,2025 - 2026 Bahar Dönemi
SES 114,Ses Eğitimi II,Tuğçem Kar,-,-/-,- / -,0,8,SES_LS,21667,2025 - 2026 Bahar Dönemi
SES 132,THM Repertuvarı II,Deniz Güneş,Monday / Wednesday,10:30/12:29 / 10:30/12:29,TMB / TMB / -- / --,0,15,SES_LS,21733,2025 - 2026 Bahar Dönemi
SES 134,TSM Repertuvarı II,Berke Meyman,Tuesday / Thursday,08:30/10:29 / 08:30/10:29,TMB / TMB / -- / --,0,15,SES_LS,21731,2025 - 2026 Bahar Dönemi
SES 210,Korrepetisyon IV,"Seval Eroğlu , / Fidan Kurt Kasapbaşı",-,-/-,- / -,0,5,SES_LS,21686,2025 - 2026 Bahar Dönemi
SES 210,Korrepetisyon IV,"Seval Eroğlu , / Kemal Akdoğan",-,-/-,- / -,0,5,SES_LS,21689,2025 - 2026 Bahar Dönemi
SES 210,Korrepetisyon IV,"Gülşah Sönmez , / Fidan Kurt Kasapbaşı",-,-/-,- / -,0,5,SES_LS,21691,2025 - 2026 Bahar Dönemi
SES 210,Korrepetisyon IV,"Gülşah Sönmez , / Kemal Akdoğan",-,-/-,- / -,0,5,SES_LS,21693,2025 - 2026 Bahar Dönemi
SES 214,Ses Eğitimi IV,Fidan Kurt Kasapbaşı,-,-/-,- / -,0,7,SES_LS,21682,2025 - 2026 Bahar Dönemi
SES 214,Ses Eğitimi IV,Kemal Akdoğan,-,-/-,- / -,0,10,SES_LS,21684,2025 - 2026 Bahar Dönemi
SES 222,Koro II (Kredisiz),"Sinem Özdemir Göçeri , / Fidan Kurt Kasapbaşı",Tuesday / Thursday,08:30/10:29 / 08:30/10:29,TMB / TMB / -- / --,0,40,SES_LS,21695,2025 - 2026 Bahar Dönemi
SES 232,Ağız ve Hançere Teknikleri II,Deniz Güneş,Monday / Wednesday,13:30/15:29 / 08:30/10:29,TMB / TMB / -- / --,0,15,SES_LS,21740,2025 - 2026 Bahar Dönemi
SES 234,THM Repertuvarı IV,Seval Eroğlu,Tuesday / Friday,15:30/17:29 / 14:00/15:59,TMB / TMB / -- / --,0,15,SES_LS,21736,2025 - 2026 Bahar Dönemi
SES 282,18.yy Türk Müziği Repertuvarı,Gülşah Sönmez,Monday / Wednesday,13:30/15:29 / 08:30/10:29,TMB / TMB / -- / --,0,15,SES_LS,21742,2025 - 2026 Bahar Dönemi
SES 284,TSM Repertuvarı IV,Gülşah Sönmez,Tuesday / Wednesday,15:30/17:29 / 13:30/15:29,TMB / TMB / -- / --,0,15,SES_LS,21738,2025 - 2026 Bahar Dönemi
SES 302,Türk Halk Müziği Repertuarı VI,Erhan Uslu,Tuesday / Wednesday,13:30/15:29 / 10:30/12:29,TMB / TMB / -- / --,0,15,SES_LS,21752,2025 - 2026 Bahar Dönemi
SES 308,Yöre Ağızları II,Deniz Güneş,Monday / Tuesday,15:30/17:29 / 10:30/12:29,TMB / TMB / -- / --,0,15,SES_LS,21757,2025 - 2026 Bahar Dönemi
SES 310,Korrepetisyon VI,"Alper Göçeri , / Erhan Uslu",-,-/-,- / -,0,5,SES_LS,21702,2025 - 2026 Bahar Dönemi
SES 310,Korrepetisyon VI,"Erhan Uslu , / Laçin Modiri",-,-/-,- / -,0,5,SES_LS,21704,2025 - 2026 Bahar Dönemi
SES 310,Korrepetisyon VI,"Erhan Uslu , / Tuğçem Kar",-,-/-,- / -,0,5,SES_LS,21707,2025 - 2026 Bahar Dönemi
SES 310,Korrepetisyon VI,"Sinem Özdemir Göçeri , / Alper Göçeri",-,-/-,- / -,0,5,SES_LS,21710,2025 - 2026 Bahar Dönemi
SES 310,Korrepetisyon VI,"Sinem Özdemir Göçeri , / Laçin Modiri",-,-/-,- / -,0,5,SES_LS,21712,2025 - 2026 Bahar Dönemi
SES 310,Korrepetisyon VI,"Sinem Özdemir Göçeri , / Tuğçem Kar",-,-/-,- / -,0,5,SES_LS,21715,2025 - 2026 Bahar Dönemi
SES 314,Dünya Vokal Teknikleri II,Alper Göçeri,-,-/-,- / -,0,7,SES_LS,21696,2025 - 2026 Bahar Dönemi
SES 314,Dünya Vokal Teknikleri II,Laçin Modiri,-,-/-,- / -,0,5,SES_LS,21699,2025 - 2026 Bahar Dönemi
SES 314,Dünya Vokal Teknikleri II,Tuğçem Kar,-,-/-,- / -,0,7,SES_LS,21700,2025 - 2026 Bahar Dönemi
SES 322,Koro IV(Kredisiz),"Fidan Kurt Kasapbaşı , / Sinem Özdemir Göçeri",Tuesday / Thursday,08:30/10:29 / 08:30/10:29,TMB / TMB / -- / --,0,40,"SES_LS, SES_TH_LS, SES_TS_LS",22392,2025 - 2026 Bahar Dönemi
SES 358,Semah Repertuvarı,Seval Eroğlu,Friday,09:30/12:29,TMB / --,0,15,SES_LS,21763,2025 - 2026 Bahar Dönemi
SES 372,Repertuar II,Seval Eroğlu,Friday,16:00/17:59,TMB / --,0,10,"BST_LS, KMP_LS",21785,2025 - 2026 Bahar Dönemi
SES 374,Lale Devri Repertuarı,Gülşah Sönmez,Thursday,10:30/12:29,TMB / --,0,15,SES_LS,21762,2025 - 2026 Bahar Dönemi
SES 382,20.YY Türk Müziği Repertuarı,Mustafa Atakan Aktaş,Tuesday / Thursday,15:30/17:29 / 15:30/17:29,TMB / TMB / -- / --,0,15,SES_LS,21760,2025 - 2026 Bahar Dönemi
SES 392,TSM Repertuarı VI,Sinem Özdemir Göçeri,Tuesday / Wednesday,13:30/15:29 / 10:30/12:29,TMB / TMB / -- / --,0,15,SES_LS,21748,2025 - 2026 Bahar Dönemi
SES 402,THM Repertuarı VIII,Deniz Güneş,Wednesday / Thursday,13:30/15:29 / 10:30/12:29,TMB / TMB / -- / --,0,15,SES_LS,21754,2025 - 2026 Bahar Dönemi
SES 408,Yöre Ağızları IV,Erhan Uslu,Wednesday / Thursday,08:30/10:29 / 13:30/15:29,TMB / TMB / -- / --,0,15,SES_LS,21778,2025 - 2026 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Deniz Güneş , / Fidan Kurt Kasapbaşı",-,-/-,- / -,0,5,SES_LS,21723,2025 - 2026 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Deniz Güneş , / Laçin Modiri",-,-/-,- / -,0,5,SES_LS,21725,2025 - 2026 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Laçin Modiri , / Deniz Güneş",-,-/-,- / -,0,5,SES_LS,21726,2025 - 2026 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Gülşah Sönmez , / Fidan Kurt Kasapbaşı",-,-/-,- / -,0,5,SES_LS,21728,2025 - 2026 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Gülşah Sönmez , / Tuğçem Kar",-,-/-,- / -,0,5,SES_LS,21729,2025 - 2026 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Gülşah Sönmez , / Laçin Modiri",-,-/-,- / -,0,5,SES_LS,21730,2025 - 2026 Bahar Dönemi
SES 414,Dünya Vokal Teknikleri IV,Fidan Kurt Kasapbaşı,-,-/-,- / -,0,7,SES_LS,21717,2025 - 2026 Bahar Dönemi
SES 414,Dünya Vokal Teknikleri IV,Laçin Modiri,-,-/-,- / -,0,5,SES_LS,21719,2025 - 2026 Bahar Dönemi
SES 414,Dünya Vokal Teknikleri IV,Tuğçem Kar,-,-/-,- / -,0,5,SES_LS,21721,2025 - 2026 Bahar Dönemi
SES 418,Fasıl II,Gülşah Sönmez,-,-/-,- / -,0,20,-,21271,2025 - 2026 Bahar Dönemi
SES 418,Fasıl II,Gülşah Sönmez,Monday / Wednesday,08:30/10:29 / 10:30/12:29,TMB / TMB / -- / --,0,20,"CAB_LS, CEB_LS, SES_LS",22382,2025 - 2026 Bahar Dönemi
SES 422,Koro VI (Kredisiz),"Fidan Kurt Kasapbaşı , / Sinem Özdemir Göçeri",Tuesday / Thursday,08:30/10:29 / 08:30/10:29,TMB / TMB / -- / --,0,40,"SES_LS, SES_TH_LS, SES_TS_LS",22402,2025 - 2026 Bahar Dönemi
SES 424,Yrd. Repertuvar II (TSM),Gülşah Sönmez,Monday,10:30/12:29,TMB / --,0,15,SES_LS,21765,2025 - 2026 Bahar Dönemi
SES 426,Yrd.Repertuvar II (THM),Seval Eroğlu,Wednesday,13:30/15:29,TMB / --,0,15,SES_LS,21766,2025 - 2026 Bahar Dönemi
SES 427,Sahne Bilgisi ve Jest Mimik,Kemal Akdoğan,Monday,08:30/10:29,TMB / --,0,30,"CAB_LS, CEB_LS, SES_LS",21746,2025 - 2026 Bahar Dönemi
SES 434,Yrd. Repertuvar IV (THM),Seval Eroğlu,Wednesday,08:30/10:29,TMB / --,0,15,SES_LS,21775,2025 - 2026 Bahar Dönemi
SES 436,Yrd. Repertuvar IV (TSM),Gülşah Sönmez,Thursday,15:30/17:29,TMB / --,0,15,SES_LS,21773,2025 - 2026 Bahar Dönemi
SES 466,Bozlak Ağzı Repertuvarı,Erhan Uslu,Monday / Tuesday,08:30/09:29 / 10:30/12:29,TMB / TMB / -- / --,0,15,SES_LS,21782,2025 - 2026 Bahar Dönemi
SES 492,Bitirme Çalışması,Sinem Özdemir Göçeri,-,-/-,- / -,0,100,"SES_LS, SES_TH_LS, SES_TS_LS",21253,2025 - 2026 Bahar Dönemi
SES 494,TSM Repertuarı VIII,Gülşah Sönmez,Monday / Thursday,15:30/17:29 / 13:30/15:29,TMB / TMB / -- / --,0,15,"SES_LS, SES_TH_LS, SES_TS_LS",22415,2025 - 2026 Bahar Dönemi
