Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DUI 102E,Introduction to Navigation,Tuba Keçeci,Monday,08:30/11:29,DZB / --,0,30,DUI_LS,23645,2025 - 2026 Bahar Dönemi
DUI 102E,Introduction to Navigation,Elif Bal Beşikçi,Tuesday,14:30/17:29,DZB / --,0,30,DUI_LS,23647,2025 - 2026 Bahar Dönemi
DUI 112E,Watchkeeping I,Oğuzhan Gürel,Wednesday,09:30/11:29,DZB / --,0,30,DUI_LS,23648,2025 - 2026 Bahar Dönemi
DUI 112E,Watchkeeping I,Oğuzhan Gürel,Wednesday,11:30/13:29,DZB / --,0,30,DUI_LS,23651,2025 - 2026 Bahar Dönemi
DUI 208E,Cargo&Crew Safety,Tanzer Satır,Monday,09:30/11:29,DZB / --,0,30,DUI_LS,23756,2025 - 2026 Bahar Dönemi
DUI 208E,Cargo&Crew Safety,Tanzer Satır,Monday,11:30/13:29,DZB / --,0,30,DUI_LS,23757,2025 - 2026 Bahar Dönemi
DUI 214,Astronomi,Orhan Gönel,Monday,15:30/17:29,DZB / --,0,30,DUI_LS,23753,2025 - 2026 Bahar Dönemi
DUI 214,Astronomi,Orhan Gönel,Wednesday,13:30/15:29,DZB / --,0,30,DUI_LS,23755,2025 - 2026 Bahar Dönemi
DUI 231EL,Marine Communication Lab.,Oğuzhan Gürel,Tuesday,10:30/12:29,DZB / --,0,25,DUI_LS,23690,2025 - 2026 Bahar Dönemi
DUI 231EL,Marine Communication Lab.,Oğuzhan Gürel,Tuesday,08:30/10:29,DZB / --,0,25,DUI_LS,23693,2025 - 2026 Bahar Dönemi
DUI 231EL,Marine Communication Lab.,Oğuzhan Gürel,Tuesday,13:30/15:29,DZB / --,0,25,DUI_LS,23695,2025 - 2026 Bahar Dönemi
DUI 231EL,Marine Communication Lab.,Cenk Ay,Tuesday,15:30/17:29,DZB / --,0,25,DUI_LS,23698,2025 - 2026 Bahar Dönemi
DUI 232,Gemi Elektroniği,Zuhal Er,Tuesday,08:30/10:29,DZB / --,0,25,DUI_LS,23745,2025 - 2026 Bahar Dönemi
DUI 232,Gemi Elektroniği,Zuhal Er,Tuesday,10:30/12:29,DZB / --,0,25,DUI_LS,23748,2025 - 2026 Bahar Dönemi
DUI 232,Gemi Elektroniği,Melek Ertogan,Monday,13:30/15:29,DZB / --,0,30,DUI_LS,23752,2025 - 2026 Bahar Dönemi
DUI 393E,Long Term SeaTraining(6Months),Gizem Kayişoğlu,-,-/-,- / -,0,100,DUI_LS,23803,2025 - 2026 Bahar Dönemi
DUI 402,Deniz Hukuku II,Hakan Muran,Thursday,08:30/11:29,DZB / --,0,30,DUI_LS,23823,2025 - 2026 Bahar Dönemi
DUI 402,Deniz Hukuku II,Hakan Muran,Thursday,11:30/14:29,DZB / --,0,30,DUI_LS,23825,2025 - 2026 Bahar Dönemi
DUI 402,Deniz Hukuku II,Hakan Muran,Thursday,14:30/17:29,DZB / --,0,30,DUI_LS,23827,2025 - 2026 Bahar Dönemi
DUI 472,Oşinografi,Ayşe Nak,Wednesday,11:30/13:29,DZB / --,0,35,-,23805,2025 - 2026 Bahar Dönemi
DUI 472,Oşinografi,Ayşe Nak,Wednesday,13:30/15:29,DZB / --,0,35,DUI_LS,23807,2025 - 2026 Bahar Dönemi
DUI 472,Oşinografi,Ayşe Nak,Wednesday,09:30/11:29,DZB / --,0,35,-,23809,2025 - 2026 Bahar Dönemi
DUI 474,Köprü Üstü Kaynak&Takım Yön.,Ahmet Lutfi Tunçel,Monday,08:30/11:29,DZB / --,0,25,DUI_LS,23816,2025 - 2026 Bahar Dönemi
DUI 474,Köprü Üstü Kaynak&Takım Yön.,Cemil Yurtören,Monday,11:30/14:29,DZB / --,0,25,DUI_LS,23818,2025 - 2026 Bahar Dönemi
DUI 474,Köprü Üstü Kaynak&Takım Yön.,Cemil Yurtören,Monday,14:30/17:29,DZB / --,0,25,DUI_LS,23821,2025 - 2026 Bahar Dönemi
DUI 4901,Deniz Ulaş.&İşlet.Müh. Tas. I,Elif Bal Beşikçi,-,-/-,- / -,0,50,DUI_LS,23844,2025 - 2026 Bahar Dönemi
DUI 4902,Deniz Ulaş.&İşlet.Müh. Tas. II,Elif Bal Beşikçi,-,-/-,- / -,0,100,DUI_LS,23814,2025 - 2026 Bahar Dönemi
