Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DFH 112,Denizde Güvenlik II,"Hakan Çap , / İsmail Kandemir",Monday,08:30/11:29,DZB / --,0,60,"DUI_LS, GMI_LS",23210,2025 - 2026 Bahar Dönemi
DFH 112,Denizde Güvenlik II,Sinan Çakır,Monday,11:30/14:29,DZB / --,0,60,"DUI_LS, GMI_LS",23257,2025 - 2026 Bahar Dönemi
DFH 112,Denizde Güvenlik II,"Hakan Çap , / İsmail Kandemir",Monday,14:30/17:29,DZB / --,0,60,"DUI_LS, GMI_LS",23657,2025 - 2026 Bahar Dönemi
DFH 172E,Maritime English I,Seda Çınar Alabay,Friday,08:30/10:29,DZB / --,0,25,DUI_LS,23659,2025 - 2026 Bahar Dönemi
DFH 172E,Maritime English I,Seda Çınar Alabay,Friday,10:30/12:29,DZB / --,0,25,DUI_LS,23661,2025 - 2026 Bahar Dönemi
DFH 172E,Maritime English I,Seda Çınar Alabay,Tuesday,13:30/15:29,DZB / --,0,25,DUI_LS,23662,2025 - 2026 Bahar Dönemi
DFH 184,Denizcilik Gelenekleri,Gizem Çevik,Monday,11:30/14:29,DZB / --,0,20,DUI_LS,23666,2025 - 2026 Bahar Dönemi
DFH 186,Gemicilik Uygulamaları,Orhan Gönel,Thursday,08:30/11:29,DZB / --,0,20,DUI_LS,23667,2025 - 2026 Bahar Dönemi
DFH 202,Gemilerde Acil Durum. Müdahale,Orhan Gönel,Tuesday,10:30/12:29,DZB / --,0,30,DUI_LS,23726,2025 - 2026 Bahar Dönemi
DFH 202,Gemilerde Acil Durum. Müdahale,Ahmet Lutfi Tunçel,Friday,10:30/12:29,DZB / --,0,25,DUI_LS,23736,2025 - 2026 Bahar Dönemi
DFH 225,Türk Denizcilik Tarihi&Kültürü,Muhsin Kadıoğlu,Thursday,11:30/13:29,DZB / --,0,20,DUI_LS,23669,2025 - 2026 Bahar Dönemi
DFH 226,Ekonomik Coğrafya,Muhsin Kadıoğlu,Thursday,14:30/17:29,DZB / --,0,25,DUI_LS,23834,2025 - 2026 Bahar Dönemi
DFH 228,Denizcilik Psikolojisi,Leyla Tavacıoğlu,Wednesday,08:30/11:29,DZB / --,0,25,DUI_LS,23838,2025 - 2026 Bahar Dönemi
DFH 254E,Maritime Conventions,Gizem Kayişoğlu,Thursday,09:30/11:29,DZB / --,0,30,DUI_LS,23681,2025 - 2026 Bahar Dönemi
DFH 254E,Maritime Conventions,Gizem Kayişoğlu,Thursday,15:30/17:29,DZB / --,0,30,DUI_LS,23685,2025 - 2026 Bahar Dönemi
DFH 278E,Maritime Economics,Levent Kırval,Wednesday,09:30/11:29,DZB / --,0,30,DUI_LS,23701,2025 - 2026 Bahar Dönemi
DFH 278E,Maritime Economics,Levent Kırval,Wednesday,11:30/13:29,DZB / --,0,30,DUI_LS,23704,2025 - 2026 Bahar Dönemi
DFH 282,Akışkanlar Mekaniği,Melek Ertogan,Monday,09:30/11:29,DZB / --,0,30,DUI_LS,23798,2025 - 2026 Bahar Dönemi
DFH 282,Akışkanlar Mekaniği,Melek Ertogan,Monday,11:30/13:29,DZB / --,0,30,DUI_LS,23801,2025 - 2026 Bahar Dönemi
DFH 414E,Port Management,Tanzer Satır,Tuesday,13:30/15:29,DZB / --,0,25,DUI_LS,23828,2025 - 2026 Bahar Dönemi
DFH 472E,Commercial Ship Management,Pelin Bolat,Tuesday,08:30/11:29,DZB / --,0,25,DUI_LS,23835,2025 - 2026 Bahar Dönemi
DFH 476,Etkili İletişim,Cenk Ay,Friday,08:30/11:29,DZB / --,0,25,DUI_LS,23841,2025 - 2026 Bahar Dönemi
DFH 478E,Ro-ro / Passenger Ship Operat.,Gizem Elidolu,Monday,14:30/16:29,DZB / --,0,25,DUI_LS,23839,2025 - 2026 Bahar Dönemi
DFH 482E,Cargo Handling Simulator,Yunus Emre Şenol,Monday,08:30/10:29,DZB / --,0,25,DUI_LS,23829,2025 - 2026 Bahar Dönemi
DFH 482E,Cargo Handling Simulator,Yunus Emre Şenol,Monday,10:30/12:29,DZB / --,0,25,DUI_LS,23830,2025 - 2026 Bahar Dönemi
DFH 484,Deniz Sigortaları,Arda Özkan,Tuesday,11:30/13:29,DZB / --,0,25,DUI_LS,23831,2025 - 2026 Bahar Dönemi
DFH 486E,Chartering,Emre Akyüz,Thursday,11:30/13:29,DZB / --,0,25,DUI_LS,23832,2025 - 2026 Bahar Dönemi
DFH 490E,E-Navigation Systems,Serdar Kum,Wednesday,08:30/10:29,DZB / --,0,30,DUI_LS,23786,2025 - 2026 Bahar Dönemi
DFH 490E,E-Navigation Systems,"Serdar Kum , / Gizem Elidolu",Wednesday,13:30/15:29,DZB / --,0,25,DUI_LS,23789,2025 - 2026 Bahar Dönemi
DFH 490E,E-Navigation Systems,"Serdar Kum , / Gizem Elidolu",Thursday,13:30/15:29,DZB / --,0,25,DUI_LS,23795,2025 - 2026 Bahar Dönemi
DFH 494E,Intercult.Comm.in Marit.Domain,Seda Çınar Alabay,Wednesday,13:30/15:29,DZB / --,0,25,DUI_LS,23833,2025 - 2026 Bahar Dönemi
DFH 495,Gemiadamı Sağlığı&İş Emniyeti,Esma Uflaz,Thursday,08:30/11:29,DZB / --,0,25,DUI_LS,23837,2025 - 2026 Bahar Dönemi
