Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EEE 110E,Intr. to Prog. Language (C),Sıddık Murat Yeşiloğlu,Friday / Friday,08:30/10:29 / 10:30/11:29,EEB / EEB / -- / --,0,50,EEE_LS,23635,2025 - 2026 Bahar Dönemi
EEE 206E,Signal Processing&Linear Syst.,-,Wednesday / Thursday,10:30/12:29 / 12:30/14:29,EEB / EEB / 2102 / --,0,0,EEE_LS,23631,2025 - 2026 Bahar Dönemi
EEE 212E,Electromagnetic Theory I,Semih Doğu,Wednesday / Thursday,08:30/10:29 / 14:30/16:29,EEB / EEB / 2102 / 4102,0,50,EEE_LS,23630,2025 - 2026 Bahar Dönemi
EEE 232E,Circuit and System Analysis,Onur Kurt,Monday,13:30/16:29,EEB / 5103,0,50,EEE_LS,23627,2025 - 2026 Bahar Dönemi
EEE 262E,Fundamentals of Electronics,Sheıda Farajı,Monday / Tuesday,08:30/10:29 / 08:30/10:29,EEB / EEB / 2102 / 2102,0,50,EEE_LS,23633,2025 - 2026 Bahar Dönemi
EEE 281E,Linear Algebra & Applications,Veysel Murat İstemihan Genç,Thursday,12:30/15:29,EEB / 5107,0,50,EEE_LS,23624,2025 - 2026 Bahar Dönemi
