Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ESL 101,English I,Gürcan Öztürk,Friday,08:30/11:29,MED / --,0,20,SIS_LS,24766,2025 - 2026 Bahar Dönemi
ESL 102,English II,Aslıhan Zengin,Friday,08:30/11:29,MED / --,0,20,SIS_LS,24765,2025 - 2026 Bahar Dönemi
