Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ISL 114E,Engineering Ethics,Zeynep Erden Bayazıt,Tuesday,14:30/16:29,ISB / --,0,10,"ISL_LS, ISLE_LS",24021,2025 - 2026 Bahar Dönemi
ISL 213E,Statistics I,-,Thursday,09:30/12:29,ISB / --,0,0,"ISL_LS, ISLE_LS",24024,2025 - 2026 Bahar Dönemi
ISL 214E,Statistics II,Raziye Selim,Tuesday,14:30/17:29,ISB / --,0,80,"ISL_LS, ISLE_LS",24025,2025 - 2026 Bahar Dönemi
ISL 214E,Statistics II,Raziye Selim,Wednesday,09:30/12:29,ISB / --,0,80,"ISL_LS, ISLE_LS",24026,2025 - 2026 Bahar Dönemi
ISL 223E,Fundm.of Production Management,Hür Bersam Sidal,Thursday,14:30/17:29,ISB / --,0,60,"ISL_LS, ISLE_LS",24027,2025 - 2026 Bahar Dönemi
ISL 224E,Cost Accounting,Oktay Taş,Monday,09:30/12:29,ISB / --,0,125,"EFN_LS, END_LS, ENDE_LS, IND_LS, ISL_LS, ISLE_LS",24028,2025 - 2026 Bahar Dönemi
ISL 233E,Microeconomics,İbrahim Öner Günçavdı,Wednesday,09:30/12:29,ISB / --,0,60,"ISL_LS, ISLE_LS, MMD_LS",24029,2025 - 2026 Bahar Dönemi
ISL 234E,Management and Organization,Zeynep Erden Bayazıt,Monday,14:30/17:29,ISB / --,0,80,"ECNE_LS, GID_LS, GIDE_LS, ISL_LS, ISLE_LS",24030,2025 - 2026 Bahar Dönemi
ISL 234E,Management and Organization,Zeynep Erden Bayazıt,Tuesday,09:30/12:29,ISB / --,0,80,"ECNE_LS, GID_LS, GIDE_LS, ISL_LS, ISLE_LS",24031,2025 - 2026 Bahar Dönemi
ISL 244E,Macroeconomics,"İpek İlkkaracan Ajas , / Derya Gültekin",Tuesday,14:30/17:29,ISB / --,0,80,"ISL_LS, ISLE_LS",24032,2025 - 2026 Bahar Dönemi
ISL 244E,Macroeconomics,"İpek İlkkaracan Ajas , / Derya Gültekin",Wednesday,09:30/12:29,ISB / --,0,80,"ISL_LS, ISLE_LS",24033,2025 - 2026 Bahar Dönemi
ISL 323E,Operations Research,Aziz Kemal Konyalıoğlu,Friday,14:30/17:29,ISB / --,0,60,"ISL_LS, ISLE_LS",24034,2025 - 2026 Bahar Dönemi
ISL 333E,Finance,Kaya Tokmakçıoğlu,Monday,14:30/17:29,ISB / --,0,80,"END_LS, ENDE_LS, ISL_LS, ISLE_LS",24035,2025 - 2026 Bahar Dönemi
ISL 333E,Finance,Cumhur Enis Ekinci,Tuesday,09:30/12:29,ISB / --,0,80,"END_LS, ENDE_LS, ISL_LS, ISLE_LS",24036,2025 - 2026 Bahar Dönemi
ISL 343E,Management Information Syst.,Nihan Yıldırım,Wednesday,12:30/15:29,ISB / --,0,150,"ECNE_LS, ISL_LS, ISLE_LS",24037,2025 - 2026 Bahar Dönemi
ISL 353E,Marketing,Huriye Şebnem Burnaz,Monday,09:30/12:29,ISB / --,0,60,"ECNE_LS, ENTE_LS, EUT_LS, ISL_LS, ISLE_LS",24038,2025 - 2026 Bahar Dönemi
ISL 354E,Managerial Decision Making,Aziz Kemal Konyalıoğlu,Wednesday,09:30/12:29,ISB / --,0,40,"ISL_LS, ISLE_LS",24039,2025 - 2026 Bahar Dönemi
ISL 360E,Quantitative Rsrch&DataAnlys.,Elif Karaosmanoğlu,Thursday,08:30/12:29,ISB / --,0,80,"ISL_LS, ISLE_LS",24040,2025 - 2026 Bahar Dönemi
ISL 360E,Quantitative Rsrch&DataAnlys.,Kemal Burç Ülengin,Thursday,14:30/18:29,ISB / --,0,80,"ISL_LS, ISLE_LS",24041,2025 - 2026 Bahar Dönemi
ISL 363E,Human Resources Management,İdil Vedia Evcimen,Monday,14:30/17:29,ISB / --,0,60,"ISL_LS, ISLE_LS",24042,2025 - 2026 Bahar Dönemi
ISL 364E,Business Law,"Özgür Öztürk , / Arzu Hacıoğlu Çalışkan",Friday,09:30/12:29,ISB / --,0,120,"ECNE_LS, EFN_LS, ISL_LS, ISLE_LS, MMD_LS",24043,2025 - 2026 Bahar Dönemi
ISL 374E,Management Eng. Design I,"Mehmet Erçek , / Deniz Tunçalp",Thursday,09:30/12:29,ISB / --,0,80,"ISL_LS, ISLE_LS",24044,2025 - 2026 Bahar Dönemi
ISL 374E,Management Eng. Design I,"Mehmet Erçek , / Deniz Tunçalp",Thursday,14:30/17:29,ISB / --,0,80,"ISL_LS, ISLE_LS",24045,2025 - 2026 Bahar Dönemi
ISL 432E,Simulation in Operations Mng.,Tuncay Özcan,Friday,09:30/12:29,ISB / --,0,40,"ISL_LS, ISLE_LS",24046,2025 - 2026 Bahar Dönemi
ISL 433,İş Hukuku,Ulaş Baysal,Wednesday,13:30/15:29,ISB / --,0,80,"ISL_LS, ISLE_LS",24047,2025 - 2026 Bahar Dönemi
ISL 435E,The World Economy at a Glance,İpek İlkkaracan Ajas,Thursday,14:30/17:29,ISB / --,0,40,"ISL_LS, ISLE_LS",24049,2025 - 2026 Bahar Dönemi
ISL 439E,Int.to Mach.Learn.with Bus.App,Tolga Kaya,Wednesday,09:30/12:29,ISB / --,0,40,"ISL_LS, ISLE_LS",24050,2025 - 2026 Bahar Dönemi
ISL 445E,European Leadership for Sustainability Management,Hatice Camgöz Akdağ,Wednesday,09:30/12:29,ISB / --,0,40,"ISL_LS, ISLE_LS",24054,2025 - 2026 Bahar Dönemi
ISL 453E,Management Eng. Design II,"Osman Taylan , / Aziz Kemal Konyalıoğlu",Monday,14:30/17:29,ISB / --,0,60,"ISL_LS, ISLE_LS",24055,2025 - 2026 Bahar Dönemi
ISL 460E,E-Marketing,Adnan Veysel Ertemel,Friday,14:30/17:29,ISB / --,0,40,"IND_LS, ISL_LS, ISLE_LS",24057,2025 - 2026 Bahar Dönemi
