Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
UCK 106,Uçak Müh. Giriş ve Tasarım,Cemil Kurtcebe,Friday,08:30/12:29,MEDC / ZA1,0,70,UCK_LS,23005,2025 - 2026 Bahar Dönemi
UCK 203E,"Circuits, Signals and Systems",Ramazan Yeniçeri,Thursday,08:30/11:29,MEDC / 2D18,0,60,"UCK_LS, UZB_LS, UZBE_LS",23009,2025 - 2026 Bahar Dönemi
UCK 236E,Composite Materials,Hülya Cebeci,Wednesday,12:30/15:29,MEDC / 2D17,0,40,"UCK_LS, UZB_LS, UZBE_LS",23010,2025 - 2026 Bahar Dönemi
UCK 304E,Experimental Engineering,Mete Budaklı,Tuesday,08:30/10:29,MEDC / 1D3,0,24,"UCK_LS, UZB_LS, UZBE_LS",23016,2025 - 2026 Bahar Dönemi
UCK 304E,Experimental Engineering,Saliha Banu Yılmaz,Tuesday,11:30/13:29,MEDC / 1D4,0,24,"UCK_LS, UZB_LS, UZBE_LS",23021,2025 - 2026 Bahar Dönemi
UCK 304E,Experimental Engineering,Saliha Banu Yılmaz,Monday,14:30/16:29,MEDC / 1D6,0,24,"UCK_LS, UZB_LS, UZBE_LS",23027,2025 - 2026 Bahar Dönemi
UCK 304E,Experimental Engineering,Duygu Erdem,Friday,09:30/11:29,MEDC / 1D6,0,24,"UCK_LS, UZB_LS, UZBE_LS",23034,2025 - 2026 Bahar Dönemi
UCK 304E,Experimental Engineering,Tahir Soyugüzel,Thursday,14:30/16:29,MEDC / 1D8,0,24,"UCK_LS, UZB_LS, UZBE_LS",23039,2025 - 2026 Bahar Dönemi
UCK 304E,Experimental Engineering,Halit Süleyman Türkmen,Monday,08:30/10:29,MEDC / 2D13,0,24,"UCK_LS, UZB_LS, UZBE_LS",23046,2025 - 2026 Bahar Dönemi
UCK 337E,Introduction to Optimization,Aydın Mısırlıoğlu,Monday,14:30/17:29,MEDC / 1D5,0,40,"UCK_LS, UZB_LS, UZBE_LS",23050,2025 - 2026 Bahar Dönemi
UCK 350E,Analytical Dynamics,İbrahim Özkol,Monday,08:30/11:29,MEDC / 2D12,0,40,"UCK_LS, UZB_LS, UZBE_LS",23056,2025 - 2026 Bahar Dönemi
UCK 358E,Int.to Artificial Intelligence,Barış Başpınar,Thursday,11:30/14:29,MEDC / 1D5,0,40,"UCK_LS, UZB_LS, UZBE_LS",23060,2025 - 2026 Bahar Dönemi
UCK 424E,Princip. of Aircraft Design II,-,Monday,13:30/17:29,MEDC / ZA3,0,40,"UCK_LS, UCK_YD",23068,2025 - 2026 Bahar Dönemi
UCK 424E,Princip. of Aircraft Design II,-,Monday,08:30/12:29,MEDC / ZA3,0,40,"UCK_LS, UCK_YD",23101,2025 - 2026 Bahar Dönemi
UCK 427E,Combustion,Onur Tunçer,Thursday,08:30/11:29,MEDC / 2D17,0,40,"UCK_LS, UZB_LS, UZBE_LS",23108,2025 - 2026 Bahar Dönemi
UCK 435E,Design of Aerospace Structures,"Zahit Mecitoğlu , / Halit Süleyman Türkmen , / Melike Nikbay , / Hülya Cebeci , / Oğuzcan İnal",Tuesday,08:30/11:29,MEDC / 1D5,0,40,"UCK_LS, UZBE_LS",23113,2025 - 2026 Bahar Dönemi
UCK 439E,Intr. to Optimal Control,Barış Başpınar,Monday,14:30/17:29,MEDC / 1D9,0,40,"UCK_LS, UZBE_LS",23121,2025 - 2026 Bahar Dönemi
UCK 441E,Flight Stability and Control,-,Thursday,11:30/14:29,MEDC / ZA2,0,50,"UCK_LS, UCK_YD",23124,2025 - 2026 Bahar Dönemi
UCK 441E,Flight Stability and Control,-,Friday,14:30/17:29,MEDC / 2D18,0,50,"UCK_LS, UCK_YD",23128,2025 - 2026 Bahar Dönemi
UCK 445,Helikopter Tasarımı,Özge Özdemir,Tuesday,08:30/11:29,MEDC / 1D6,0,40,UCK_LS,23129,2025 - 2026 Bahar Dönemi
UCK 4901,Uçak Müh. Tasarımı I,Halit Süleyman Türkmen,-,-/-,- / -,0,500,UCK_LS,23220,2025 - 2026 Bahar Dönemi
UCK 4902,Uçak Müh. Tasarımı II,Halit Süleyman Türkmen,-,-/-,- / -,0,500,UCK_LS,23223,2025 - 2026 Bahar Dönemi
UCK 492,Bitirme Çalışması,Halit Süleyman Türkmen,-,-/-,- / -,0,500,UCK_LS,23232,2025 - 2026 Bahar Dönemi
UCK 492E,Graduation Project,Halit Süleyman Türkmen,-,-/-,- / -,0,500,UCK_LS,23236,2025 - 2026 Bahar Dönemi
