Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MYZ 301,Mühendislik için Yapay Zekaya Giriş,Mustafa Berker Yurtseven,Thursday,09:30/12:29,KMB / D203,0,30,"GID_LS, KMM_LS, MET_LS, METE_LS",23249,2025 - 2026 Bahar Dönemi
MYZ 304E,Artificial Intelligence in Environmental Engineering,Sadullah Levent Kuzu,Monday,08:30/10:29,INB / B307,0,30,"CEV_LS, CEVE_LS",22494,2025 - 2026 Bahar Dönemi
MYZ 305,Harita Mühendisliğinde Yapay Zeka,Caner Güney,Thursday,08:30/10:29,INB / --,0,30,"GEO_LS, HTA_LS",22812,2025 - 2026 Bahar Dönemi
MYZ 305E,Artificial Intelligence in Geomatics Engineering,Muhammed Oğuzhan Mete,Tuesday,12:30/14:29,INB / --,0,30,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22818,2025 - 2026 Bahar Dönemi
MYZ 307,Elektrik-Elektronik Mühendisleri için Makine Öğrenmesi,Bilge Günsel,Tuesday,12:30/15:29,EEB / 5205,0,50,"EHB_LS, ELK_LS, KOM_LS",23620,2025 - 2026 Bahar Dönemi
MYZ 307E,Machine Learning for Electrical and Electronics Engineering,Ender Mete Ekşioğlu,Tuesday,12:30/15:29,EEB / --,0,50,"EEE_LS, EHB_LS, EHBE_LS, KOME_LS",23622,2025 - 2026 Bahar Dönemi
MYZ 309E,Artificial Intelligence in Mathematical Engineering,Muhammed Kurulay,Tuesday,08:30/11:29,FEB / L400,0,25,MAT_LS,23577,2025 - 2026 Bahar Dönemi
MYZ 311E,Artificial Intelligence and Machine Learning in Chemistry,Berna Doğan,Friday,14:00/16:59,FEB / L400,0,20,"KIM_LS, KIM_YD, KIME_LS",23518,2025 - 2026 Bahar Dönemi
