Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MET 214,Çözelti Termodinamiğinin Tem.,Nuri Solak,Tuesday,10:30/13:29,KMB / D301,0,90,MET_LS,22387,2025 - 2026 Bahar Dönemi
MET 214E,Fund. of Sol. Thermodynamics,Nuri Solak,Thursday,13:30/16:29,KMB / D201,0,90,"MET_LS, METE_LS",22391,2025 - 2026 Bahar Dönemi
MET 224,Faz Denge Diyagramları,Nuri Solak,Thursday,10:30/13:29,KMB / D104,0,100,MET_LS,22395,2025 - 2026 Bahar Dönemi
MET 224E,Phase Equilibrium Diagrams,Nuri Solak,Tuesday,13:30/16:29,KMB / D301,0,100,"MET_LS, METE_LS",22399,2025 - 2026 Bahar Dönemi
MET 228,Malzeme Kimyası,Aytekin Uzunoğlu,Monday,13:30/15:29,KMB / D104,0,100,MET_LS,22405,2025 - 2026 Bahar Dönemi
MET 228E,Materials Chemistry,Aytekin Uzunoğlu,Friday,14:00/15:59,KMB / D201,0,90,METE_LS,22408,2025 - 2026 Bahar Dönemi
MET 246,Malzeme Fiziği,Muhammet Kürşat Kazmanlı,Wednesday,13:30/15:29,KMB / D201,0,90,MET_LS,22411,2025 - 2026 Bahar Dönemi
MET 246E,Materials Physics,Hüseyin Kızıl,Wednesday,11:30/13:29,KMB / D204,0,90,METE_LS,22414,2025 - 2026 Bahar Dönemi
MET 248E,Mass & Energy Balance,Cevat Bora Derin,Monday,11:30/13:29,KMB / D201,0,90,"MET_LS, METE_LS",22449,2025 - 2026 Bahar Dönemi
MET 248E,Mass & Energy Balance,Mehmet Şeref Sönmez,Monday,11:30/13:29,KMB / D102,0,90,"MET_LS, METE_LS",22450,2025 - 2026 Bahar Dönemi
MET 252,Mlz.Sta. ve Dinamik Mukavemeti,Murat Baydoğan,Tuesday,13:30/16:29,KMB / D104,0,100,MET_LS,22454,2025 - 2026 Bahar Dönemi
MET 252E,Sta and Dyn. Strng ofMaterials,Murat Baydoğan,Friday,08:30/11:29,KMB / D201,0,100,METE_LS,22457,2025 - 2026 Bahar Dönemi
MET 326,Kimyasal Metalurji II,"Servet İbrahim Timur , / Güldem Kartal Şireli",Monday,08:30/11:29,KMB / D204,0,100,MET_LS,22461,2025 - 2026 Bahar Dönemi
MET 326E,Chemical Metallurgy II,"Cevat Bora Derin , / Mehmet Şeref Sönmez , / Onuralp Yücel",Monday,08:30/11:29,KMB / D102,0,90,METE_LS,22463,2025 - 2026 Bahar Dönemi
MET 328E,Introduction to Biomaterials,"Gültekin Göller , / İpek Akın Karadayı",Monday,13:30/15:29,KMB / D201,0,170,"MET_LS, METE_LS",22466,2025 - 2026 Bahar Dönemi
MET 344E,Mech. Properties of Materials,"Hüseyin Çimenoğlu , / Faiz Muhaffel",Thursday,11:30/13:29,KMB / D201,0,175,"MET_LS, METE_LS",22468,2025 - 2026 Bahar Dönemi
MET 346,Met.&Malz.Pros.Mod.&Sim.,Sebahattin Gürmen,Tuesday,08:30/10:29,KMB / D301,0,90,MET_LS,22469,2025 - 2026 Bahar Dönemi
MET 346E,Mod.&Sim.of Met.&Mat.Process,Cevat Bora Derin,Thursday,13:30/15:29,KMB / D105,0,90,METE_LS,22471,2025 - 2026 Bahar Dönemi
MET 348,Kalite Mühendisliği,"Özgül Keleş , / Billur Deniz Karahan",Tuesday,13:30/15:29,KMB / D105,0,80,MET_LS,22475,2025 - 2026 Bahar Dönemi
MET 348E,Quality Engineering,Billur Deniz Karahan,Wednesday,08:30/10:29,KMB / D301,0,80,METE_LS,22474,2025 - 2026 Bahar Dönemi
MET 364,Ekstraktif Metalurji Lab.,"Faiz Muhaffel , / Hüseyin Çimenoğlu , / Onuralp Yücel , / Servet İbrahim Timur , / Gültekin Göller , / Sebahattin Gürmen , / Filiz Şahin , / Muhammet Kürşat Kazmanlı , / Murat Baydoğan , / Özgül Keleş , / Cevat Bora Derin , / Güldem Kartal Şireli , / İpek Akın Karadayı , / Bihter Zeytuncu Gökoğlu , / Duygu Ağaoğulları , / Mehmet Şeref Sönmez , / Aytekin Uzunoğlu , / Billur Deniz Karahan , / Nuri Solak , / Erçin Çağan Duran",Wednesday,11:30/13:29,KMB / ML1,0,80,MET_LS,22481,2025 - 2026 Bahar Dönemi
MET 364E,Extractive Metallurgy Lab.,"Erçin Çağan Duran , / Hüseyin Çimenoğlu , / Onuralp Yücel , / Servet İbrahim Timur , / Sebahattin Gürmen , / İpek Akın Karadayı , / Murat Baydoğan , / Özgül Keleş , / Bihter Zeytuncu Gökoğlu , / Cevat Bora Derin , / Güldem Kartal Şireli , / Duygu Ağaoğulları , / Mehmet Şeref Sönmez , / Mohammadreza Nofar , / Aytekin Uzunoğlu , / Billur Deniz Karahan , / Nuri Solak , / Kübra Onbaşlı , / Faiz Muhaffel , / Hüseyin Kızıl",Wednesday,13:30/15:29,KMB / ML1,0,80,METE_LS,22490,2025 - 2026 Bahar Dönemi
MET 366E,Energy Materials,"Onuralp Yücel , / Özgül Keleş , / Billur Deniz Karahan",Friday,08:30/10:29,KMB / D304,0,55,"MET_LS, METE_LS",22495,2025 - 2026 Bahar Dönemi
